Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2022-04-29,29,4,2022,144.59649658203125,0.04653418536434306,-0.6124,0.6369,Amazon Stock Falls 9% on Weak Sales Outlook Analysts Lower Price Targets | Amazon Robinhood Slump in Premarket; Apple Exxon Bristol Myers-Squibb Fall | Amazon's net loss prompts query: Has it built too many warehouses?,Shares of Amazon (NASDAQ:AMZN) are down nearly 9% after the company reported weaker-than-expected Q1 2022 EPS and a disappointing revenue outlook. Amazon reported adjusted EPS of... | By Geoffrey SmithÂ  Investing.com -- Stocks in focus in premarket trade on Friday 29th April. Please refresh for updates.  Amazon (NASDAQ:AMZN) stock fell 10% after the Internet... | By Jeffrey Dastin (Reuters) - In recent years Amazon.com Inc (NASDAQ:AMZN) has spent billions of dollars on new warehouses that cut into profits explaining to investors that it...,shares of amazon (NASDAQ:AMZN) are down nearly 9% . the company reported weaker-than-expected EPS and a disappointing revenue outlook .,0.0
2022-05-02,2,5,2022,124.28150177001952,-0.14049437774923412,-0.7184,-0.8316,Woman says Amazon.com fired her because she got 'long COVID' - lawsuit | U.S. Senate panel to hold hearing with Amazon labor leader | Amazon Deepens Gloom for Battered E-Commerce Stocks | Amazon workers vote against unionizing second New York warehouse,By Jonathan Stempel NEW YORK (Reuters) - A former Amazon.com Inc (NASDAQ:AMZN) employee sued the online retailer on Monday saying it wrongly fired her and demanded she repay... | By David Shepardson WASHINGTON (Reuters) -The U.S. Senate Budget Committee will hold a hearing Thursday on Amazon.com Inc (NASDAQ:AMZN)'s labor practices with a key union... | (Bloomberg) -- The historic rout in Amazon's (NASDAQ:AMZN) shares last week highlights how difficult the environment has become for e-commerce stocks after their pandemic-driven... | (Reuters) - Amazon.com Inc (NASDAQ:AMZN) workers have voted against unionizing a second warehouse in New York City a ballot count on Monday showed representing a defeat for...,a former employee sued the online retailer on Monday saying it wrongly fired her and demanded she repay... | by David Shepardson WASHINGTON . the historic rout in Amazon's shares last week highlights how difficult the environment,0.0
2022-05-03,3,5,2022,124.5,0.0017580913238786078,-0.4588,-0.5346,Two warehouses two outcomes for Amazon's union | Amazon France pay deal rejected by unions on last day of talks,By Jeffrey Dastin NEW YORK (Reuters) - Two warehouses facing another each the length of four football fields speed goods to Amazon (NASDAQ:AMZN) customers in New York City and... | PARIS (Reuters) - Most unions at U.S. e-commerce giant Amazon (NASDAQ:AMZN)'s French arm rejected the company's 2022 pay proposal on the final day of talks but no immediate...,two warehouses facing another each the length of four football fields speed goods to Amazon (NASDAQ:AMZN) customers in new york city,1.0
2022-05-05,5,5,2022,125.92849731445312,0.01147387401167177,0.0,0.0,Amazon.com union organizer meets with Biden at White House,WASHINGTON (Reuters) - Amazon.com Inc (NASDAQ:AMZN) union organizer Christian Smalls met with President Joe Biden during his visit to the White House on Thursday a White House...,union organizer Christian Smalls met with president Joe Biden during his visit to the white house ,0.0
2022-05-06,6,5,2022,116.40699768066406,-0.07561036490424522,-0.5574,-0.4767,Amazon's captive staff meetings on unions illegal labor board official finds,By Jeffrey Dastin (Reuters) -A U.S. labor board official believes Amazon.com Inc (NASDAQ:AMZN) violated federal law during mandatory staff meetings it held in New York City to...,amazon.com Inc (NASDAQ:AMZN) violated federal law during mandatory staff meetings,0.0
2022-05-10,10,5,2022,108.78900146484376,-0.0654427686273511,0.6808,-0.3818,Amazon.com wins dismissal of NY attorney general lawsuit over worker safety,By Jonathan Stempel NEW YORK (Reuters) -A New York state appeals court on Tuesday dismissed state Attorney General Letitia James' lawsuit accusing Amazon.com Inc (NASDAQ:AMZN) of...,a new york state appeals court dismissed state attorney general letitia James' lawsuit accus,0.0
2022-05-12,12,5,2022,105.37200164794922,-0.031409423479254794,0.3818,0.7096,Factbox-U.S. companies offering abortion travel benefits,A small but growing number of companies including Amazon.com (NASDAQ:AMZN) and Tesla (NASDAQ:TSLA) Inc are rolling out policies to offer benefits to U.S. employees who may need...,a small but growing number of companies are rolling out policies to offer benefits to U.S,1.0
2022-05-16,16,5,2022,113.05500030517578,0.07291309396300227,0.0,0.7096,Factbox-U.S. companies offering abortion travel benefits | Bezos and White House battle over taxes and inflation,-A small but growing number of companies including Amazon.com (NASDAQ:AMZN) and Tesla (NASDAQ:TSLA) Inc are rolling out policies to offer benefits to U.S. employees who may need... | By Trevor Hunnicutt WASHINGTON (Reuters) - The White House and Amazon.com Inc (NASDAQ:AMZN) founder Jeff Bezos squared off on Monday over the Biden administration's handling of...,a small but growing number of companies are rolling out policies to offer benefits to U.S. employees who may need .,1.0
2022-05-18,18,5,2022,115.36849975585938,0.020463486307006562,0.5106,0.6187,Analysis-Zombie unicorns: Indian startups go from feast to famine | Amazon discriminates against pregnant and disabled workers New York alleges | Factbox-U.S. companies offering abortion travel benefits,By M. Sriram MUMBAI (Reuters) -The valuation of Meesho the Indian e-commerce rival of retail giant Amazon (NASDAQ:AMZN) more than doubled last year to $5 billion after marquee... | By Jonathan Stempel NEW YORK (Reuters) -A New York state agency has accused Amazon.com Inc (NASDAQ:AMZN) in a complaint of discriminating against pregnant and disabled workers at... | (Reuters) -A small but growing number of companies including Amazon.com (NASDAQ:AMZN) and Tesla (NASDAQ:TSLA) Inc are rolling out policies to offer benefits to U.S. employees...,the valuation of meesho the Indian e-commerce rival of retail giant amazon (NASDAQ:AMZN) more than doubled last year to $5 billion after marquee... | by Jonathan,0.0
2022-05-24,24,5,2022,107.55699920654295,-0.06770912827892339,0.1779,0.0,Amazon Shareholders Set to Approve 20-for-1 Stock Split,Amazon.com Inc. (NASDAQ:AMZN) shareholders will be asked at tomorrow's (May 25th) Annual Meeting of Shareholders to approve the pending 20-for-1 stock split and authorize an...,shareholders will be asked at tomorrow's annual meeting of Shareholders to approve the pending,0.0
2022-05-25,25,5,2022,104.0999984741211,-0.03214110432537587,0.34,-0.1027,Amazon opens first physical fashion retail store | Amazon shareholders vote against investor-led proposals | Amazon's socially-focused shareholder proposals fall short at annual meeting,(Reuters) - Amazon.com Inc (NASDAQ:AMZN) said on Wednesday it had opened its first brick-and-mortar clothing retail store as people start to venture out to shop following easing... | NEW YORK (Reuters) - Amazon.com Inc (NASDAQ:AMZN) shareholders on Wednesday voted against all 15 investor-led resolutions that challenged the company's policies - including its... | By Ross Kerber Arriana McLymore and Eva Mathews BOSTON/NEW YORK (Reuters) -A majority of Amazon.com Inc (NASDAQ:AMZN) shareholders on Wednesday voted against each of 15...,Amazon.com Inc (NASDAQ:AMZN) said on Wednesday it had opened its first brick-and-mortar clothing retail store as people start to venture out to shop following ,1.0
2022-05-27,27,5,2022,111.07749938964844,0.06702690699137648,0.296,0.34,Amazon investor proposal to review plastic use narrowly fails to clear | Amazon: Unit Economics Recovery Could Double the Stock in 2024 - Loop Capital,(Reuters) - Amazon.com Inc (NASDAQ:AMZN)'s investor-led proposal to review its use of plastic won 49% support even as shareholders voted down all the 15 resolutions at the... | By Senad Karaahmetovic Loop Capital analyst Rob Sanderson reiterated a Buy rating on Amazon (NASDAQ:AMZN) stock amid the recent selloff. Still the analyst cut the price target to...,analyst Rob Sanderson reiterated a Buy rating on amazon (NASDAQ:AMZN) stock amid the recent selloff .,1.0
2022-06-01,1,6,2022,120.20950317382812,0.08221290391265978,0.7845,0.6124,Amazon Defended at JPMorgan Analyst Expects Revenue Growth and Margins to Improve in H2 | India lines up banks for e-commerce effort to take on Amazon Walmart,By Senad Karaahmetovic J.P. Morgan analyst Doug Anmuth reiterated a Top Pick designation on Amazon (NASDAQ:AMZN) following the US e-commerce spending data released by the... | By Munsif Vengattil and Nupur Anand NEW DELHI (Reuters) -India's effort to break Amazon (NASDAQ:AMZN) Inc and Walmart (NYSE:WMT) Inc's dominance of its e-commerce sector by...,analyst Doug Anmuth reiterated a Top Pick designation on amazon (NASDAQ:AMZN) following the US ,1.0
2022-06-02,2,6,2022,121.68399810791016,0.012266042992872705,0.1779,0.1779,Amazon not liable for online Louboutin knock-offs EU court adviser says,By Foo Yun Chee BRUSSELS (Reuters) - U.S. online retailer Amazon (NASDAQ:AMZN) is not liable for the sale of counterfeit Louboutin shoes on its platform an adviser to Europe's...,amazon (NASDAQ:AMZN) is not liable for the sale of counterfeit Loubou,1.0
2022-06-03,3,6,2022,125.51100158691406,0.03145034300738625,0.296,0.4404,Amazon CEO of Worldwide Consumer Steps Down After 23 Years | Amazon executive behind its massive delivery operation to leave after 23 years,By Sam Boughedda Amazon (NASDAQ:AMZN) announced Friday that David Clark CEO of Worldwide Consumer is resigning from the company effective July 1 2022. Clark has been with the... | By Akash Sriram and Jeffrey Dastin (Reuters) -Dave Clark the executive who made Amazon.com Inc (NASDAQ:AMZN) into a worldwide delivery behemoth is stepping down as chief...,David Clark is resigning from the company effective July 1 2022 . Clark is the executive who made amazon.com,0.0
2022-06-06,6,6,2022,122.3499984741211,-0.025185068024527135,0.6705,0.836,Amazon Gains Post 20-for-1 Stock Split | Alphabet Gains With its Own Stock Split a Little Over a Month Away,Amazon (NASDAQ:AMZN) shares are 0.8% higher in pre-open trading Monday as shares begin trading on a split-adjusted basis today. The stock closed at $2447 per share on Friday or... | By Sam Boughedda Alphabet (NASDAQ:GOOGL) shares are trading 3.6% higher Monday in anticipation of its own stock split after fellow tech titan Amazon's (NASDAQ:AMZN) 20-for-1 stock...,shares are 0.8% higher in pre-open trading today as shares begin trading on a split-adjusted basis ,1.0
2022-06-07,7,6,2022,124.79000091552734,0.01994280728922404,0.6908,0.6124,Amazon is Gaining Share Again in Consumable Space - Guggenheim,Amazon's (NASDAQ:AMZN) market share in consumable categories appears to be improving again after sliding last year Guggenheim analyst Seth Sigman wrote in a note to clients on...,amazon's share in consumable categories appears to be improving again after sliding last year .,0.0
2022-06-08,8,6,2022,123.0,-0.014344105316090427,0.3612,0.5719,Amazon Top Mega Cap Pick at BMO Following Stock Split | Amazon's consumer chief to jump to logistics startup Flexport as CEO,By Sam Boughedda BMO Capital Markets analyst Daniel Salmon reiterated Amazon (NASDAQ:AMZN) as the firm's top mega-cap pick in a note to clients on Wednesday. The analyst who set a... | By Jeffrey Dastin and Akash Sriram (Reuters) - Dave Clark the Amazon.com Inc (NASDAQ:AMZN) executive who built a delivery arm to rival major cargo companies will join logistics...,the analyst who set a delivery arm to rival major cargo companies will join logistics... | by Jeffrey Dastin and Akash Sriram,0.0
2022-06-10,10,6,2022,116.1500015258789,-0.05569104450504958,-0.25,0.25,Exclusive-Former Amazon India seller says antitrust raid illegally detained employees | E-commerce Took a Step Back in 2021 Says JPMorgan,"By Aditya Kalra and Abhirup Roy NEW DELHI (Reuters) - A former top seller for Amazon (NASDAQ:AMZN) in India Cloudtail has accused India's antitrust agency of illegally detaining... | By Sam Boughedda In the latest note focusing on Amazon (NASDAQ:AMZN) vs. the retail industry JPMorgan analyst Christopher Horvers said as ""Team Retail"" expected unadjusted online...",a former top seller for amazon has accused the antitrust agency of illegally detaining the retail industry .,0.0
2022-06-13,13,6,2022,109.6500015258789,-0.05596211721574329,0.1531,-0.3818,India tribunal rejects Amazon appeal against suspension of deal with Future | Amazon Prime to Start Drone Deliveries in Lockeford California | Amazon picks California town as first to receive drone deliveries | Amazon down for thousands of users - Downdetector,MUMBAI (Reuters) - An Indian appeals tribunal on Monday rejected Amazon.com Inc (NASDAQ:AMZN)'s appeal against an antitrust suspension of its $200 million investment deal with... | By Sam Boughedda Amazon (NASDAQ:AMZN) announced Monday that customers in Lockeford California will be among the first to receive Prime Air drone deliveries in the U.S. The... | (Reuters) - Amazon.com Inc (NASDAQ:AMZN) said that customers in Lockeford California would be among the first to receive drone deliveries later this year. This would be the first... | (Reuters) - Amazon.com Inc (NASDAQ:AMZN)'s e-commerce services were down for thousands of users on Monday according to outage tracking website Downdetector.com. There were more...,an Indian appeals tribunal on Monday rejected amazon.com Inc's appeal against an antitrust suspension of its $200 million investment deal with... | By Sam Boughedda Amazon (NASDAQ:AMZN) announced that customers in Lockeford,0.0
2022-06-14,14,6,2022,103.66999816894533,-0.05453719355874531,0.2732,0.765,Big Tech bill has votes needed to pass top U.S. antitrust lawmaker says | JPMorgan Says Amazon is 40% of E-Commerce While E-Commerce Could be 40% of Retail | Rosenblatt's Amazon PT a New Street Low,WASHINGTON (Reuters) - A top Democratic lawmaker on antitrust issues said Tuesday a bill aimed at reining in the market power of Big Tech platforms like Amazon.com (NASDAQ:AMZN)... | By Sam Boughedda JPMorgan analyst Doug Anmuth reiterated an Overweight rating and $200 price target on Amazon (NASDAQ:AMZN) in a note Tuesday. The analyst provided a deep dive on... | By Sam Boughedda Rosenblatt Securities analyst Barton Crockett adjusted the firm's price target for Amazon (NASDAQ:AMZN) on Tuesday following its share split setting a target of...,a bill aimed at reining in the market power of big tech platforms like Amazon.com (NASDAQ:AMZN) . a top democratic lawmaker on antitrust issues said ,1.0
2022-06-15,15,6,2022,102.30999755859376,-0.013118555361940287,0.8176,0.1779,JPMorgan Estimates Amazon Prime Worth $1100 to Subs Stock Remains Best Idea | Amazon picks California town as first to receive drone deliveries,By Sam Boughedda Following a deep dive into Amazon (NASDAQ:AMZN) and the retail sector earlier this week JPMorgan analyst Doug Anmuth released another note Wednesday focusing on... | (Reuters) - Amazon.com Inc (NASDAQ:AMZN) said that customers in Lockeford California would be among the first to receive drone deliveries later this year. This would be the first...,customers in Lockeford California would be among the first to receive drone deliveries later this year . this would be the first drone deliveries,1.0
2022-06-16,16,6,2022,107.66999816894533,0.052389802934770247,0.1779,0.4404,Amazon Sets Prime Day 2022 Dates Which Investors See as Potential Catalyst,By Sam Boughedda Amazon (NASDAQ:AMZN) announced the dates of its Prime Day event Thursday. With shares down 38% year-to-date investors are asking if it will be a catalyst for the...,shares down 38% year-to-date . investors are asking if it will be,0.0
2022-06-17,17,6,2022,103.66000366210938,-0.037243378610853695,0.6124,0.6597,Ecuador seeks partner to stop gas flaring as anger rises in the Amazon | Amazon Afraid it Will Run Out of People to Hire - Report | Amazon the Number 1 Seller of Apparel in the US - Wells Fargo | Amazon's Willingness to Go After Emerging Markets Encouraging - Truist,By Alexandra Valencia JOYA DE LOS SACHAS Ecuador (Reuters) - Ecuador oil company Petroecuador says it is working to shut down gas flares in the Amazon (NASDAQ:AMZN) to comply... | By Sam Boughedda A report by Vox on Friday said a leaked memo from Amazon (NASDAQ:AMZN) reveals the company is running out of people to hire. According to Vox the leaked Amazon... | By Sam Boughedda A group of Wells Fargo analysts led by Ike Boruchow said in a note to investors Friday that Amazon (NASDAQ:AMZN) is the number one seller of apparel in the US. In... | By Sam Boughedda Truist analyst Youssef Squali said in a note to investors Friday that they are encouraged by Amazon's (NASDAQ:AMZN) willingness to go after emerging markets where...,oil company Petroecuador says it is working to shut down gas flares in the amazon (NASDAQ:AMZN) to comply... | By Sam Boughedda A group of Wells Fargo analysts led by Ike Boruchow said in a note to investors Friday that,1.0
2022-06-21,21,6,2022,106.22000122070312,0.02469609751257895,-0.5267,0.8126,Big Tech bill advocates and critics keep pressure on U.S. lawmakers | Obamas find new podcast home at Audible after Spotify exit,WASHINGTON (Reuters) - Supporters of a U.S. bill aimed at reining in Big Tech platforms like Amazon.com (NASDAQ:AMZN) and Alphabet (NASDAQ:GOOGL)'s Google have flooded lawmakers... | (Reuters) - The Obamas' media company Higher Ground has signed a multi-year deal with Amazon (NASDAQ:AMZN) Inc-owned Audible to make original audio content after ending its...,supporters of a bill aimed at reining in big tech platforms like Amazon.com (NASDAQ:AMZN,1.0
2022-06-23,23,6,2022,108.9499969482422,0.02570133398762353,0.34,0.6369,Amazon to add 2000 jobs to its Spanish payroll in 2022 | Amazon has a plan to make Alexa mimic anyone's voice,MADRID (Reuters) -U.S. online retailer Amazon (NASDAQ:AMZN) plans to add 2000 new jobs to its Spanish payroll in 2022 the company's local unit said on Thursday a move that will... | By Jeffrey Dastin LAS VEGAS (Reuters) - Amazon.com Inc (NASDAQ:AMZN) wants to give customers the chance to make Alexa the company's voice assistant sound just like their...,amazon (NASDAQ:AMZN) plans to add 2000 new jobs to its spanish payroll in 2022 . move will give customers,1.0
2022-06-27,27,6,2022,116.45999908447266,0.06893072369518438,0.1779,0.1779,Amazon Still the 'King of Summer Sales' - Jefferies,By Sam Boughedda According to Jefferies analyst Brent Thill Amazon (NASDAQ:AMZN) remains the king of the summer sales season. In a research note released Monday the analyst said...,Brent Thill Amazon (NASDAQ:AMZN) remains the king of the summer sales,0.0
2022-06-28,28,6,2022,113.22000122070312,-0.027820692849391482,-0.5423,-0.3818,Amazon places purchase limit on emergency contraceptive pills | Whole Foods workers lose appeal over 'Black Lives Matter' masks,(Reuters) - Amazon.com Inc (NASDAQ:AMZN) has placed a temporary purchase limit of three units per week on emergency contraceptive pills the company said on Tuesday.  The move... | By Jonathan Stempel (Reuters) - A U.S. appeals court said Whole Foods employees cannot sue the upscale grocery chain or its parent Amazon.com Inc (NASDAQ:AMZN) after being sent...,amazon.com Inc (NASDAQ:AMZN) has placed a temporary purchase limit of three units per week on emergency contracept,0.0
2022-06-29,29,6,2022,107.4000015258789,-0.05140434227234392,0.3818,0.25,Factbox-Companies offering abortion travel benefits to U.S. workers,(Reuters) - A growing number of companies including JPMorgan Chase & Co (NYSE:JPM) Amazon.com Inc (NASDAQ:AMZN) Tesla (NASDAQ:TSLA) Inc and Walt  Disney  (NYSE:DIS) Co are...,a growing number of companies including JPMorgan Chase & Co (NYSE:JPM,0.0
2022-06-30,30,6,2022,108.91999816894533,0.014152668728781848,0.3818,0.0,Explainer-How would U.S. corporate abortion travel benefits work?,By Ahmed Aboulenein WASHINGTON (Reuters) - Major companies including JPMorgan Chase & Co (NYSE:JPM) Amazon.com Inc (NASDAQ:AMZN) and Walt  Disney  (NYSE:DIS) Co have said they...,major companies including amazon.com Inc (NASDAQ:AMZN) and Walt Disney (NYSE,1.0
2022-07-06,6,7,2022,113.5,0.042049227947567935,0.3818,0.9118,German antitrust watchdog subjects Amazon to stricter supervision rules | Amazon faces UK probe over suspected anti-competitive practices | Just Eat Takeaway rocky dealmaking | DoorDash Plunges on Amazon's Deal with Rival Grubhub BofA Sees Increased Competition,BERLIN (Reuters) -Germany's antitrust watchdog said on Wednesday that U.S. ecommerce giant Amazon (NASDAQ:AMZN)'s position is of outstanding cross-market importance for... | LONDON (Reuters) -Britain's antitrust watchdog is investigating Amazon.com Inc (NASDAQ:AMZN) on concerns it was hurting competition by giving its own sellers an unfair advantage... | (Reuters) - Amazon (NASDAQ:AMZN) has agreed to take a 2% stake in Just Eat Takeaway.com's U.S. meal delivery business Grubhub bringing major relief to Europe's largest meals... | By Senad Karaahmetovic Shares of Just Eat Takeaway (AS:TKWY) are surging in Europe today after Amazon (NASDAQ:AMZN) acquired a 2% stake in the companyÂs U.S. food delivery unit...,germany's antitrust watchdog is investigating amazon.com Inc (NASDAQ:AMZN) on concerns it was hurting competition by giving its own sellers an unfair advantage... | by Senad Karaahmetovic Shares of,1.0
2022-07-12,12,7,2022,111.75,-0.01541850220264318,0.0,0.7086,AmazonÂs Cloud Unit Is WhatÂs on Sale This Prime Day,(Bloomberg) -- Amazon.com Inc's Prime Day (NASDAQ:AMZN) may grab headlines but investors are much more focused on its fast growing cloud-computing and advertising services...,investors are much more focused on its fast growing cloud-computing and advertising services .,0.0
2022-07-13,13,7,2022,109.22000122070312,-0.022639810105564928,0.0,0.1027,Amazon's Q2 EPS 'Looks Choppy' Says Morgan Stanley,By Sam Boughedda Morgan Stanley analyst Brian Nowak reiterated an Overweight rating and $175 per share price target on Amazon (NASDAQ:AMZN) Wednesday despite telling investors...,Brian Nowak reiterated an Overweight rating and $175 per share price target on amazon ,1.0
2022-07-14,14,7,2022,110.4000015258789,0.010803884746268588,0.1779,-0.128,Amazon Proposes Concessions to End EU Antitrust Probe | U.S. online sales during Amazon's Prime Day jump to $12 billion- report,By Senad Karaahmetovic Amazon (NASDAQ:AMZN) has offered concessions to the European Union as it works to settle two antitrust cases. The e-commerce giant offered to stop using... | (Reuters) - U.S. online sales during Amazon.com Inc (NASDAQ:AMZN)'s Prime Day shopping event jumped 8.5% from last year to nearly $12 billion as inflation-hit Americans pounced...,e-commerce giant offers concessions to the eu as it works to settle two antitrust cases . e,1.0
2022-07-15,15,7,2022,110.62999725341795,0.002083294604711794,0.34,0.34,Amazon Considers Exiting Private Label Business - WSJ | Analysts Discuss Amazon's 'Biggest Ever' Prime Day | Amazon pauses work on six new U.S. office buildings to weigh hybrid work needs,By Senad Karaahmetovic Amazon (NASDAQ:AMZN) is reportedly considering completely exiting its private label business according to a report in the Wall Street Journal. In the... | By Senad Karaahmetovic Amazon (NASDAQ:AMZN) announced this week that its Prime Day generated the sale of over 300 million items worldwide - marking the biggest Prime Day ever. The... | (Reuters) - Amazon.com Inc (NASDAQ:AMZN) is pausing the construction of six new office buildings in Bellevue and Nashville to reevaluate the designs to suit hybrid work the tech...,in the... | by Senad Karaahmetovic Amazon (NASDAQ:AMZN) announced this week that its Prime Day generated the sale of over 300 million items worldwide . amazon.,1.0
2022-07-18,18,7,2022,113.5500030517578,0.02639434033114041,0.1779,-0.5267,Amazon takes on Britain's Tesco with price match scheme,LONDON (Reuters) - Amazon (NASDAQ:AMZN) seeking an edge amid a deteriorating cost of living crisis will match UK grocery market leader Tesco (OTC:TSCDY)'s prices on hundreds of...,amazon (NASDAQ:AMZN) seeking an edge amid a deteriorating cost of,1.0
2022-07-20,20,7,2022,118.20999908447266,0.04103915374260936,-0.4019,-0.2732,BofA Cuts Amazon Price Target on FX Pressure,By Sam Boughedda Ahead of Amazon's (NASDAQ:AMZN) latest earnings release on July 28 analysts at BofA and Jefferies cut their price targets on the stock. BofA reiterated a Buy...,analysts at BofA and Jefferies cut their price targets on the stock . the,1.0
2022-07-21,21,7,2022,122.7699966430664,0.03857539627705431,-0.1531,0.8625,Amazon to Buy One Medical in $3.9 Billion All Cash Deal | Pre-Open Movers: One Medical Surges on Amazon Takeover Carnival Falls on Stock Offering | Amazon and Rivian Bring Electric Delivery Vehicles to Hundreds of U.S. Cities | Amazon Lacks Short-Term Catalysts - Mizuho | Factbox-Amazon's healthcare journey from telehealth to cancer research,By Senad Karaahmetovic Amazon (NASDAQ:AMZN) has announced today it will acquire One Medical (NASDAQ:ONEM) for $18 per share. One Medical is described as Âa human-centered... | Pre-Open Stock Movers: One Medical (NASDAQ:ONEM)Â 67% HIGHER; Amazon (NASDAQ:AMZN) will acquire One Medical for $18 per share. Verve Therapeutics Inc. (NASDAQ:VERV) 13% LOWER;... | By Michael Elkins Amazon (NASDAQ:AMZN) and Rivian (NASDAQ:RIVN) have teamed up to bring service to customers while honoring their 2019 ÂClimate PledgeÂ to reach net-zero carbon... | By Sam Boughedda A Mizuho Securities analyst cut the price target on Amazon (NASDAQ:AMZN) shares from $198 to $155 on Thursday maintaining the firm's Buy rating on the stock. He... | (Reuters) - Since 2018 Amazon.com Inc (NASDAQ:AMZN) has amassed healthcare businesses from telehealth and drug delivery to fitness trackers and cancer research.  On Thursday the...,one medical is described as a human-centered... | Pre-Open Stock Movers: One Medical (NASDAQ:ONEM) 67% HIGHER; Amazon (NASDAQ :AMZN) will acquire One Medical for $18 per share .,0.0
2022-07-22,22,7,2022,124.62999725341795,0.01515028639903937,0.4404,-0.0772,Amazon executive Jay Carney to join Airbnb as policy and PR head,By Jeffrey Dastin (Reuters) -Jay Carney the Amazon.com Inc (NASDAQ:AMZN) executive who vastly expanded the retailer's lobbying and public affairs efforts after a stint as White...,the executive vastly expanded the retailer's lobbying and public affairs efforts after a stint,0.0
2022-07-25,25,7,2022,122.41999816894533,-0.01773248120979176,-0.1027,0.1027,Analysis: Food delivery companies revamp for cost-of-living crunch | Evercore ISI Sees Amazon Meta Platforms EPS Risk,By Toby Sterling and Hilary Russ AMSTERDAM/NEW YORK (Reuters) - When food delivery service Grubhub struck a deal with Amazon (NASDAQ:AMZN) earlier this month offering Prime... | By Sam Boughedda An Evercore ISI analyst reiterated Outperform ratings on Amazon (NASDAQ:AMZN) and Meta Platforms Inc (NASDAQ:META) in a note to investors Monday. On Meta who will...,food delivery service Grubhub struck a deal with amazon earlier this month offering Prime... | By Sam Boughedd,0.0
2022-07-26,26,7,2022,121.13999938964844,-0.010455798059483934,-0.0772,0.1779,Amazon Hikes Prime Prices in Europe | Amazon Blames Inflation for Prime Subscription Hike in UK and Europe,By Senad Karaahmetovic Amazon (NASDAQ:AMZN) is reportedly introducing a price hike for its Prime subscription in Europe just a few months after the e-commerce giant raised Prime... | (Bloomberg) -- Amazon.com Inc (NASDAQ:AMZN) said itÂs increasing the cost of its Prime subscription in the UK Germany France Spain and Italy as a result of inflation and...,amazon.com Inc (NASDAQ:AMZN) is reportedly introducing a price hike for its Prime subscription in the ,0.0
2022-07-27,27,7,2022,114.80999755859376,-0.052253606265046604,0.1779,0.5106,Amazon Web Services to invest more in Chile and Latin America,By Fabian Cambero SANTIAGO (Reuters) - Amazon Web Services (AWS) a unit of Amazon.com Inc (NASDAQ:AMZN) expects sustained growth in Chile and the rest of Latin America in coming...,a unit of Amazon.com Inc expects sustained growth in Chile and the rest of Latin,1.0
2022-07-28,28,7,2022,120.97000122070312,0.05365389594199388,0.6808,-0.128,Amazon.com Earnings Miss Revenue Beats In Q2 | Amazon Shares Jump After-Hours as Revenue Guidance Tops Expectations,Investing.com - Amazon.com (NASDAQ:AMZN) reported on Thursday second quarter earnings  that missed analysts' forecasts and revenue that topped expectations. Amazon.com announced... | By Sam Boughedda Amazon (NASDAQ:AMZN) shares jumped over 10% in extended trading Thursday following its second-quarter earnings release. The tech giant missed earnings...,Investing.com reported on Thursday second quarter earnings that missed analysts' forecasts and revenue that ,1.0
2022-07-29,29,7,2022,122.27999877929688,0.010829110898360028,0.7269,0.9584,Amazon Soars on Earnings and Guidance Beat Results Seen as 'Terrific' | Amazon Apple Exxon Chevron Rise Premarket; Roku Intel Fall | Amazon Apple raise hopes as investors brace for slowdown | S&P 500 Rises as Apple Amazon Rally to Keep Big Tech in Demand,By Senad Karaahmetovic Shares of Amazon (NASDAQ:AMZN) are up over 12% in premarket Friday after the company delivered a strong set of Q2 results and guidance. Although Amazon... | By Peter Nurse Investing.com -- Stocks in focus in premarket trade on Friday July 29th. Please refresh for updates.  Amazon (NASDAQ:AMZN) stock rose 11.1% after the worldÂs... | By Eva Mathews (Reuters) - Apple (NASDAQ:AAPL) and Amazon (NASDAQ:AMZN) added about $175 billion to their combined market value on Friday after upbeat results boosted investor... | By Yasin Ebrahim Investing.com -- The S&P 500 climbed Friday led by energy and gains in tech following quarterly results from heavyweights Apple and Amazon (NASDAQ:AMZN) that...,amazon (NASDAQ:AMZN) stock rose 11.1% after the worlds... | By Eva Mathews (Reuters) - Apple and Amazon added about $175 billion to their combined market value on Friday after upbeat results boosted investor... |,1.0
2022-08-04,4,8,2022,139.52000427246094,0.14098794296097883,0.0772,-0.1779,Hundreds of Amazon warehouse workers walk out over pay UK union says,LONDON (Reuters) -Hundreds of Amazon (NASDAQ:AMZN) workers at a warehouse in Tilbury in southeast England have walked out in protest over pay the trade union GMB said the latest...,hundreds of workers at a warehouse in southeast England have walked out in protest over pay ,1.0
2022-08-05,5,8,2022,142.57000732421875,0.021860686341448332,0.1779,0.5106,Amazon to Buy iRobot for $1.7 Billion,By Senad Karaahmetovic Amazon (NASDAQ:AMZN) announced today it has agreed to acquire iRobot (NASDAQ:IRBT) in a deal worth $1.7 billion. The e-commerce titan will pay $61 per share...,iRobot (NASDAQ:IRBT) will pay $61 per share .,0.0
2022-08-11,11,8,2022,142.69000244140625,0.000841657508753757,0.0,0.1779,Brazil's Petrobras puts potash mining rights up for sale,SAO PAULO (Reuters) -Brazil's Petrobras said on Thursday it has begun the process of looking for bidders for its potassium mining rights in the Amazon (NASDAQ:AMZN) basin.  The...,brazil's Petrobras said it has begun the process of looking for bid,1.0
