Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2021-06-09,9,6,2021,43.560001373291016,-0.002747228274871283,0.6124,0.4588,Morgan Stanley appoints E*Trade leaders to top wealth division jobs | Gig companies' push for state-level worker laws faces divided labor movement | Detroit Three automakers will continue to require facial coverings | Exxon union negotiators to meet over U.S. refinery lockout - official,NEW YORK (Reuters) -Morgan Stanley appointed several executives from E*Trade to senior roles on Wednesday in a leadership shuffle that brings leaders from the online broker into... | By Tina Bellon (Reuters) -Uber and other gig economy companies are trying a new approach to ending their battles with unions and getting ahead of possible federal regulation that... | By David Shepardson WASHINGTON (Reuters) - Detroit's Big Three automakers and the United Auto Workers (UAW) union said on Wednesday that workers will continue to be required to... | By Erwin Seba HOUSTON (Reuters) - Negotiators for the United Steelworkers union (USW) and  Exxon Mobil  Corp (NYSE:XOM) will meet on Thursday for the first time since a May 1...,uber and other gig economy companies are trying a new approach to ending their battles with unions and getting ahead of possible federal regulation that... | By David Shepardson WASHINGTON (Reuters) - Detroit's big three automakers and the united,0.0
2021-06-10,10,6,2021,42.7400016784668,-0.018824602134356327,0.34,0.6597,EU foregoes 100 million J&J vaccines considers donating other doses: sources | Airbus tells EU hydrogen won't be widely used in planes before 2050 | Former UAW president sentenced to 28 months in jail for embezzling union funds | Amazon faces potential $425 million EU privacy fine - WSJ | Apple hires former BMW Canoo executive for car project,By Francesco Guarascio and Elvira Pollina BRUSSELS (Reuters) - The European Union decided not to take up an option to buy 100 million doses of the Johnson & Johnson (NYSE:JNJ)'s... | By Tim Hepher and Laurence Frost PARIS (Reuters) -Most airliners will rely on traditional jet engines until at least 2050 Airbus told European Union officials in a briefing... | By Ben Klayman DETROIT (Reuters) -A former president of the United Auto Workers Gary Jones on Thursday was sentenced to 28 months in jail for embezzling union funds as part of a... | (Reuters) -Amazon.com Inc could be fined more than $425 million under the European Union's privacy law the Wall Street Journal reported... | (Reuters) -Apple Inc has hired Ulrich Kranz a former senior executive at BMW AG's electric car division to help its vehicle initiatives Apple (NASDAQ:AAPL) confirmed on...,a former president of the United Auto Workers Gary Jones was sentenced to 28 months in jail for embezzling union funds as part of a ... | (Reuters) -Amazon.com Inc could be fined more than $425 million under the European Union's privacy law . apple has hired Ulrich,1.0
2021-06-11,11,6,2021,42.7599983215332,0.00046786715678770463,0.4404,0.5994,Weibo vs. TenCent: Which Chinese Social Media Stock is a Better Buy?,The increasing desire to connect with others and share opinions in todayÂs era of remote connectivity has bolstered the user bases of Chinese social media players Weibo...,the growing desire to connect with others has bolstered the user base of weib,1.0
2021-06-15,15,6,2021,46.54999923706055,0.08863426249525275,-0.25,0.296,Stellantis to produce four electric vehicles at Italy's Melfi plant from 2024 - UILM union | U.S EU agree truce in 17-year Airbus-Boeing conflict | Avoid These 3 Downgraded Stocks in June | EU data watchdogs ruling sharpens focus on Facebook big tech | U.S. senator says working on companion bills to House antitrust measures,MILAN (Reuters) - Stellantis will produce four medium-segment electric vehicles of different brands at its Melfi plant in southern Italy from 2024 the UILM union said on... | By Philip Blenkinsop BRUSSELS (Reuters) - The United States and the European Union have agreed a truce in their near 17-year conflict over aircraft subsidies suspending for five... | If you're looking for a second opinion on your stocks look no further than our proprietary POWR Ratings. Our ratings evaluate stock based on 118 different factors. Stocks that... | By Foo Yun Chee LUXEMBOURG (Reuters) -Facebook and other Silicon Valley giants could face more scrutiny and potential sanctions in the European Union after the bloc's top court... | By Diane Bartz WASHINGTON (Reuters) - Senator Amy Klobuchar who chairs the Senate antitrust subcommittee said that work is underway on companion legislation to antitrust bills...,Stellantis will produce four medium-segment electric vehicles at its Melfi plant in southern Italy from 2024 the UILM union said on... | The united states and the europe have agreed a truce in their near 17-year conflict over aircraft subsidies suspending for five... | Our ratings evaluate stock based,0.0
2021-06-16,16,6,2021,45.150001525878906,-0.030075139293816333,0.6369,0.4588,Morgan Stanley hires senior Credit Suisse dealmaker Weinberger - source | Morgan Stanley hires senior Credit Suisse dealmaker Weinberger - source | U.S. push for self-driving cars faces union lawyers opposition,NEW YORK (Reuters) -  Morgan Stanley  (NYSE:MS) has hired Greg Weinberger from  Credit Suisse  (SIX:CSGN) Group a source familiar with the matter said on Wednesday the most... | NEW YORK (Reuters) -  Morgan Stanley  (NYSE:MS) has hired Greg Weinberger from  Credit Suisse  (SIX:CSGN) Group a source familiar with the matter said on Wednesday the most... | By David Shepardson WASHINGTON (Reuters) - The U.S. Senate Commerce Committee on Wednesday again rejected attempts to lift regulations to allow for the deployment of thousands of...,Morgan Stanley (NYSE:MS) has hired Greg Weinberger from Credit Suisse (SIX:CSGN) Group a source familiar with the matter said on Wednesday the most... | By David,1.0
2021-06-17,17,6,2021,45.02000045776367,-0.0028793148111129208,-0.8126,-0.3182,Explainer-How will EU ban on 10 banks from bond sales impact markets and banks? | Bush-nominated judge to hear U.S. fight to stop Aon's purchase of Willis Towers,By Yoruk Bahceli LONDON (Reuters) - Ten banks have been excluded over past breaches of antitrust rules from European Union syndicated debt sales backing Brussels' up to 800... | WASHINGTON (Reuters) -Senior Judge Reggie Walton who joined the U.S. District Court for the District of Columbia in 2001 will hear the Justice Department's lawsuit aimed at...,ten banks have been excluded over past breaches of antitrust rules from european union syndicated debt sales backing Brussels' up to 800,1.0
2021-06-18,18,6,2021,47.36000061035156,0.05197690201676486,-0.6705,0.2263,U.K. Dairy Exports to EU Plunge 90% as Food and Drink Sales Drop | Renault agrees deal with unions on remote working | EU loses bid for speedier AstraZeneca vaccine deliveries | Exxon union try new approach to resolve increasingly bitter dispute,(Bloomberg) -- U.K. exports of products such as milk and cheese to the European Union collapsed by more than 90% during the first quarter from a year earlier according to figures... | PARIS (Reuters) - Carmaker  Renault  (PA:RENA) has signed an agreement with French trades unions that will allow thousands of its staff to work from home for up to three days a... | By Francesco Guarascio and Alistair Smout BRUSSELS/LONDON (Reuters) -The European Union on Friday lost its bid to speed up deliveries of AstraZeneca (NASDAQ:AZN)'s COVID-19... | By Erwin Seba HOUSTON (Reuters) -  Exxon Mobil  Corp (NYSE:XOM) and the United Steelworkers union (USW) hope to break an increasingly bitter dispute over a Texas refinery contract...,exports of products such as milk and cheese to the u.k. collapsed by more than 90% during the first quarter . the european union on Friday lost its bid to speed up deliveries of AstraZeneca's COVID-19...,0.0
2021-06-21,21,6,2021,46.90999984741211,-0.009501705176099495,-0.3818,0.4588,Mexico extends deadline for do-over of disputed GM contract vote | U.S. trade boss Tai: We will not incentivize firms to move jobs overseas | German union calls for Amazon workers to strike on 'Prime Day' | EU sanctions Russian businessman Gutseriyev over ties with Belarus | Think global for post-Brexit City of London reform top financiers say | Airlines unions urge U.S. to prosecute 'egregious onboard conduct',By Daina Beth Solomon MEXICO CITY (Reuters) -Mexican authorities on Monday extended the deadline for the union at a General Motors Co (NYSE:GM) plant to do over a disputed... | WASHINGTON (Reuters) - The Biden administration said on Monday it was working closely with the United Autoworkers union in pressing Mexico to probe alleged labor rights violations... | BERLIN (Reuters) - A German trade union called on workers at seven Amazon (NASDAQ:AMZN) warehouses to go on strike on Monday for several days to coincide with the global Prime Day... | MOSCOW (Reuters) - The European Union has included Russian businessman Mikhail Gutseriyev the largest single foreign investor in Belraus in its sanctions announced on Monday. ... | By Huw Jones LONDON (Reuters) - Britain must focus on the City of London's global role when it comes to reforming financial rules after Brexit senior finance officials said on... | By David Shepardson WASHINGTON (Reuters) -A group representing major U.S. airlines and aviation unions on Monday wrote to U.S. Attorney General Merrick Garland asking the Justice...,the deadline for the union at a General Motors Co (NYSE:GM) plant to do over a disputed... | BERLIN (Reuters) - a german trade union called on workers at seven amazon warehouses to go on strike on Monday for several days to coincide with the global Prime Day . the eu has included Russian businessman Mikhail Gutseriyev the,0.0
2021-06-22,22,6,2021,46.5099983215332,-0.00852699908718868,-0.296,0.2732,Alphabet Weaker On New EU Antitrust Probe Into GoogleÂs Ad Business | Biden to nominate union lawyer to key seat on U.S. labor board | Teamsters union steps up efforts to organize Amazon workers,By Dhirendra Tripathi Investing.com Â Alphabet (NASDAQ:GOOGL) shares were a shade weaker in TuesdayÂs premarket trading after the European Union opened another antitrust probe into... | By David Shepardson and Daniel Wiessner WASHINGTON (Reuters) -President Joe Biden announced on Tuesday that he intends to nominate a senior union lawyer to the U.S. National Labor... | (Reuters) -The International Brotherhood of Teamsters a labor union in the United States and Canada is stepping up efforts to unionize workers at Amazon.com Inc (NASDAQ:AMZN) by...,shares were a shade weaker in premarket trading after the eu opened another antitrust probe into... | by David Shepardson and Daniel Wiessner WASHINGTON,0.0
2021-06-23,23,6,2021,44.09999847412109,-0.05181681217770184,0.5574,0.5574,U.S. Supreme Court limits union power in farm-access ruling,By Andrew Chung (Reuters) -The U.S. Supreme Court again tightened the reins on organized labor on Wednesday declaring in a case brought by two fruit companies that a decades-old...,the u.s. Supreme Court again tightened the reins on organized labor .,1.0
2021-06-24,24,6,2021,45.40999984741211,0.029705247587701544,0.128,0.6808,Exclusive: Gas infrastructure across Europe leaking planet-warming methane - video footage | VW's Skoda Auto to temporarily halt production at Kvasiny other plants -unions | Senior Japanese lawmaker accuses Toshiba activists of short-termism | UK Court of Appeal confirms Deliveroo riders are self employed | U.S. trade nominee urges 'robust monitoring' of aircraft subsidy truce with EU,"By Kate Abnett and Shadia Nasralla BRUSSELS/LONDON (Reuters) - The potent greenhouse gas methane is spewing out of natural gas infrastructure across the European Union because of... | PRAGUE (Reuters) - Volkswagen (DE:VOWG_p)'s Skoda Auto will temporarily halt production at its Kvasiny plant in the week from June 28 and partly halt production at other plants... | By Takashi Umekawa and Kaori Kaneko TOKYO (Reuters) -A senior member of Japan's ruling party on Thursday accused activist investors in Toshiba (OTC:TOSYY) Corp of focusing only on... | LONDON (Reuters) -Britain's Court of Appeal confirmed on Thursday that riders for food delivery firm Deliveroo were self-employed dismissing a union appeal against past judgments... | WASHINGTON (Reuters) -The United States must carry out ""robust monitoring"" of its five-year truce with the European Union in a 17-year battle over aircraft subsidies Jayme White...",the potent greenhouse gas methane is spewing out of natural gas infrastructure across the europe because of... | by Takashi Umekawa and Kaori Kaneko TOKYO . a senior member of the ruling party accused activist investors in Toshiba (OTC:TOSYY) Corp of focusing,0.0
2021-06-25,25,6,2021,45.459999084472656,0.0011010622600431397,0.5106,0.128,U.S. Supreme Court curbs TransUnion 'terrorist list' lawsuit | Teamsters votes to support and fund Amazon workers | 3 Auto Manufacturers That Are a Better Buy Than NIO,By Lawrence Hurley WASHINGTON (Reuters) -The U.S. Supreme Court on Friday narrowed the scope of a class action lawsuit against  TransUnion  (NYSE:TRU) in which thousands of people... | (Reuters) -The International Brotherhood of Teamsters a labor union in the United States and Canada has voted to formalize a resolution to support fund and supply resources to... | Amid a global semiconductor chip shortage while NIO (NIO) is struggling to stay afloat because of its weak financials and fundamentals other leading automakers such as Honda...,the u.s. supreme court narrowed the scope of a class action lawsuit against TransUnion . a labor union in the united states and canada has voted to formalize,1.0
2021-06-28,28,6,2021,45.06999969482422,-0.008578957270187093,0.4215,0.4215,United Auto Workers elects Ray Curry to replace Rory Gamble as president,(Reuters) - The United Auto Workers (UAW) said on Monday Secretary-Treasurer Ray Curry would serve as the union's president after Rory Gamble retires from the role at the end of...,the united auto workers will serve as the union's president after Rory Gamble retires,1.0
2021-06-29,29,6,2021,49.400001525878906,0.09607281695970227,0.0,0.8625,More changes from Orcel's shake-up of UniCredit due in coming weeks - sources | GM expects to work with the UAW at battery plants - executive,MILAN (Reuters) - UniCredit is set for further senior management changes in the coming weeks as part of new CEO Andrea Orcel's reorganisation of Italy's second biggest bank two... | DETROIT (Reuters) -A top executive of General Motors Co (NYSE:GM) on Tuesday expressed strong support for efforts by the United Auto Workers union to organize U.S. electric...,a top executive of General Motors Co expressed strong support for efforts by the United Auto Workers union to organize U.S. electric,1.0
2021-06-30,30,6,2021,50.34000015258789,0.019028311693807476,0.0,0.1779,Warburg Pincus steps up investment in China's urban renewal projects,(Corrects to clarify Golden Union Assets is not an equity joint venture) SHANGHAI (Reuters) -Warburg Pincus is stepping up investment in China's urban renewal and redevelopment...,-Warburg Pincus is stepping up investment in china's urban renewal and,1.0
2021-07-01,1,7,2021,53.20000076293945,0.05681367901633849,0.2732,0.4019,PepsiCo vows to cut soda sugar levels by 25% in EU by 2025 | Franklin Templeton exec gets relief on India regulator ban | Credit Suisse to realign strategy this year chairman says | Swiss UBP to acquire Danske Bank's international wealth management business | Caixabank to cut 6450 jobs in Spain's biggest banking staff overhaul,"(Reuters) - PepsiCo (NASDAQ:PEP) Inc said on Thursday it plans to reduce sugar content in sodas and iced teas by a fourth in the European Union and launch more nutritious snacks... | By Abhirup Roy and Aditya Kalra MUMBAI (Reuters) - An Indian tribunal put on hold on Thursday a directive to ban a senior executive of U.S. money manager Franklin Templeton (FT)... | ZURICH (Reuters) -  Credit Suisse  (SIX:CSGN) expects to decide on a new strategy by the end of the year Chairman Antonio Horta-Osorio said in his first interview since assuming... | ZURICH (Reuters) - Swiss private bank Union Bancaire PrivÃ©e  ""This transaction confirms our ambition to increase our footprint in Luxembourg which became UBP's European hub a few... | By JesÃºs Aguado MADRID (Reuters) -Caixabank has agreed with unions to lay off 6452 employees in what will be the biggest ever staff overhaul in Spanish banking even after the...",pepsiCo (NASDAQ:PEP) Inc said on Thursday it plans to reduce sugar content in sodas and iced teas by a fourth in the european Union . an Indian tribunal put on hold a directive to ban a senior executive of U.S. money manager Franklin Templeton .,0.0
2021-07-02,2,7,2021,50.900001525878906,-0.04323306774579572,0.34,0.4215,Biden taps House aide to chair U.S. Consumer Product Safety Commission | Citigroup to raise base pay for junior bankers - memo,By David Shepardson (Reuters) - President Joe Biden plans to nominate a senior lawyer for a U.S. House of Representatives committee to chair the Consumer Product Safety Commission... | (Reuters) -  Citigroup  Inc (NYSE:C) will lift the base salaries of its junior investment bankers according to an internal memo seen by Reuters days after media reports of a...,a senior lawyer for a u.s. house of representatives committee will be appointed to chair the consumer product safety commission .,0.0
2021-07-06,6,7,2021,50.400001525878906,-0.009823182416719312,0.8074,0.8176,Credit Suisse poaches Morgan Stanley banker for global industrials group -memo | British farmers union encouraged by pledges from Morrisons suitor | Deutsche Bank hires five senior wealth managers from UBS | EDF reform not on agenda for meeting with Macron: union leader,By Pamela Barbaglia LONDON (Reuters) -  Credit Suisse  (SIX:CSGN) has snapped up a  Morgan Stanley  (NYSE:MS) banker to take on a senior role within its global industrials group... | LONDON (Reuters) - Britain's farmers union said it was encouraged by the undertakings pledged by the Fortress Investment Group-led consortium that has agreed to takeover... | ZURICH (Reuters) -  Deutsche Bank  (DE:DBKGn) has hired a team of five wealth managers from UBS as it seeks to build out its Swiss-based private banking business for wealthy... | PARIS (Reuters) - A troubled plan to restructure French energy group EDF (PA:EDF) was not on the agenda of a meeting on Tuesday between trade unions and President Emmanuel Macron...,credit Suisse has snapped up a banker to take on a senior role within its global industrials group . a troubled plan to restructure french energy group EDF (PA:EDF) was not on the agenda of a meeting on Tuesday,0.0
2021-07-08,8,7,2021,46.040000915527344,-0.086507945999026,0.5106,0.4939,Mexico U.S. agree GM Silao union vote will be held by Aug 20 | Volkswagen BMW Fall On EUÂs $1 Billion Fine In Dieselgate Antitrust Case,By David Shepardson and Daina Beth Solomon WASHINGTON/MEXICO CITY (Reuters) -The United States and Mexico on Thursday agreed that a new union vote will be held at the General... | By Dhirendra Tripathi Investing.com Â Volkswagen (DE:VOWG) and BMW (DE:BMWG_p) stock were trading lower in European markets as the European Union imposed a fine of $1.03 billion on...,the united states and Mexico agree that a new union vote will be held at the General... | By Dhirendra Tripathi ,0.0
2021-07-09,9,7,2021,45.59999847412109,-0.009556959875251958,0.0,0.6249,UK engineer Senior lifts forecast on recovery in aerospace oil & gas | EV maker Nio to have 4000 battery swapping stations globally in 2025,"(Reuters) - British jet and auto parts supplier Senior Plc on Friday forecast 2021 performance to be slightly ahead of its previous expectations encouraged by ""clear signs of... | BEIJING (Reuters) - Chinese electric vehicle maker Nio (NYSE:NIO) Inc plans to have 4000 battery swapping stations globally in 2025 its president Qin Lihong said on Friday. ...",senior plc forecast 2021 performance to be slightly ahead of previous expectations . china electric vehicle maker Nio (NYSE:NIO,1.0
2021-07-12,12,7,2021,45.52999877929688,-0.0015350810782138735,0.3818,0.7845,Scandal-stricken Credit Suisse continues shake-up | EU regulators may revise rules defining companies' market power | Should You Buy the Dip in NIO? | Yellen to Press Europe on Digital Tax Plan Following G-20 Accord,By John Miller ZURICH (Reuters) -Credit Suisse announced the departure of its Swiss chief compliance officer on Monday as recently appointed Chairman Antonio Horta-Osorio shakes... | By Foo Yun Chee BRUSSELS (Reuters) - European Union antitrust regulators may revamp decades-old rules covering the market power of companies to take into account cases such as... | Shares of Chinese EV maker NIO (NIO) are down 6.6% year-to-date in-part because BeijingÂs recent crackdown on U.S.-listed Chinese companies has reduced investorsÂ... | (Bloomberg) -- U.S. Treasury Secretary Janet Yellen will press European Union officials in Brussels this week to reconsider their plan to propose a digital levy after securing the...,antitrust regulators may revamp decades-old rules covering the market power of companies to take into account cases such as... | Shares of Chinese EV maker NIO (NIO) are down 6.6% year-to-date in-part .,0.0
2021-07-13,13,7,2021,46.34000015258789,0.01779049846272618,0.25,-0.4939,AustralianSuper CEO Silk to step down; to be replaced by former union boss | EU Ukraine sign preliminary deal on key raw materials batteries | Moody's downgrades some Credit Suisse senior unsecured debt and deposit ratings | 2 Ultra Popular Stocks to Avoid in July | Borqs Technologies vs. Onion Global: Which Chinese Software Stock is a Better Buy? | EU will introduce cut-off date for combustion cars: Commission head,By Paulina Duran SYDNEY (Reuters) - Ian Silk will step down as AustralianSuper's chief executive officer and will be replaced by head of risk Paul Schroder a former union boss... | By Foo Yun Chee BRUSSELS (Reuters) -The European Union and Ukraine signed on Tuesday a memorandum of understanding (MoU) covering critical raw materials and batteries as the... | By Brenna Hughes Neghaiwi ZURICH (Reuters) - Credit rating agency Moody's (NYSE:MCO) on Tuesday downgraded some of  Credit Suisse 's (S:CSGN) senior unsecured debt and deposit... | Even though the stock market has solid forward momentum and most stocks are hovering near record highs we think ultra-popular and hype-driven gainers NIO Inc. (NIO) and AMC... | Tech integration and the adoption of cloud-based solutions contributed significantly to the Chinese economyÂs V-shaped recovery from its COVID-19 pandemic-driven recession.... | BERLIN (Reuters) - The European Union plans to introduce an absolute cut-off date after which all manufacturers will have to stop producing combustion-powered cars the head of...,the european union and Ukraine signed a memorandum of agreement covering critical raw materials and batteries as the... | Credit rating agency Moody's downgraded some of Credit Suisse's senior unsecured debt and deposit... | tech integration and the adoption of cloud-based solutions contributed significantly to the Chinese economys V-shaped recovery from its COVID-19 pandemic-driven,0.0
2021-07-14,14,7,2021,44.959999084472656,-0.029779910737401383,-0.4019,-0.7783,U.S. CEO-to-worker pay ratio rose to 299:1 last year -union | Nike Loses Court Spat Over EU Crackdown on Tax Affairs | EU set to call time on combustion engine within two decades,By Ross Kerber (Reuters) - The average S&P 500 (SPX) chief executive made $15.5 million last year 299 times the pay of the median worker and a higher ratio than in 2019 the top... | (Bloomberg) --  Nike  Inc (NYSE:NKE). failed to topple a European Union decision to probe its tax affairs amid a crackdown on allegedly unfair fiscal deals for big companies. The... | By Nick Carey Kate Abnett and Ilona Wissenbach LONDON (Reuters) - The European Union is set to propose measures on Wednesday as part of a broad climate package that signal the...,the average S&P 500 chief executive made $15.5 million last year 299 times the pay of the median worker and a higher ratio than in 2019 the top... | by Nick Carey Kate Abnett and Ilona Wissen,0.0
2021-07-15,15,7,2021,43.04999923706055,-0.04248220387690682,-0.0258,-0.6486,UniCredit CEO Orcel steps up management shakeup | TD says U.S. online banking glitch fixed cites service provider issues | I wouldn't 'do a coup' with Milley Trump says of top U.S. general | Ray-Ban maker Luxottica accused of anti-union behaviour at U.S. Georgia plant | ChinaÂs $1 Trillion Wealth Fund Loses Two Investment Leaders,By Maria Pia Quaglia MILAN (Reuters) -UniCredit announced further senior management changes on Thursday as new Chief Executive Andrea Orcel presses ahead with plans to streamline... | By Nichola Saminather TORONTO (Reuters) -Toronto-Dominion Bank has resolved technical problems caused by issues at a service provider that affected its U.S. customers and... | WASHINGTON (Reuters) - Former President Donald Trump on Thursday slammed the top U.S. general he had appointed after allegations in a new book that senior uniformed military... | By Claudia Cristoferi Silvia Aloisi and Richa Naidu MILAN (Reuters) -U.S. and international unions have accused Ray-Ban maker Luxottica the Italian arm of eyewear giant... | (Bloomberg) -- China Investment Corp. has lost two executives leading investment teams extending an exodus of senior professionals at the nationÂs $1 trillion sovereign wealth...,former president Donald Trump slammed the top u.s. general he had appointed after allegations in a new book that senior uniformed military... | by Claudia Cristoferi Silvia Aloisi and Richa Naidu MILAN . china Investment Corp. has lost two,0.0
2021-07-16,16,7,2021,43.68000030517578,0.01463417141185186,0.0,-0.296,CDC defends U.S. transit mask mandate as some call for scrapping,By David Shepardson WASHINGTON (Reuters) - A senior U.S. health official who signed a sweeping order for masks to be worn on nearly all forms of public transport said they were a...,a senior health official signed a sweeping order for masks to be worn on nearly,0.0
2021-07-19,19,7,2021,42.79999923706055,-0.020146544458951365,-0.6486,-0.4912,Evergrande Hong Kong employee charged with attempted rape released on bail | Union investment says will not discharge VW supervisory board | India minister says regulators probing Adani firms shares fall,HONG KONG (Reuters) -A 37-year-old senior official of Chinese developer Evergrande Group appeared in a Hong Kong court on Monday to face a charge of attempted rape the judiciary... | BERLIN (Reuters) - German asset manager Union investment on Monday said it would not clear VW's supervisory board from responsibility for actions taken last year at the carmaker's... | By Sudarshan Varadhan CHENNAI (Reuters) -India's securities regulator and customs authorities are investigating some Adani Group companies for non-compliance of rules junior...,a 37-year-old senior official appeared in a court on Monday to face a charge of attempted rape the judiciary . the german asset manager said it would not,1.0
2021-07-20,20,7,2021,43.34999847412109,0.012850449693099453,0.0,0.0,Britain proposes accountability rules for market infrastructure firms | Britain proposes accountability rules for market infrastructure firms,LONDON (Reuters) - Britain's finance ministry on Tuesday proposed extending individual accountability rules for senior managers at banks and insurers to a wider range of financial... | LONDON (Reuters) - Britain's finance ministry on Tuesday proposed extending individual accountability rules for senior managers at banks and insurers to a wider range of financial...,finance ministry on Tuesday proposed extending individual accountability rules for senior managers at banks and insurers to a wider range of financial,1.0
2021-07-21,21,7,2021,44.16999816894531,0.01891579524077147,-0.128,-0.128,CME's BrokerTec to launch new collateral basket for EU bonds | Canadian union Unifor gives Rio Tinto 72-hour strike notice,LONDON (Reuters) - Electronic bond trading platform BrokerTec will on Monday launch a collateral basket for bonds issued by the European Union marking a further step in the EU's... | TORONTO (Reuters) - Canadian union Unifor said on Wednesday miner Rio Tinto (NYSE:RIO) has been served with a 72-hour strike notice after nearly seven weeks of unproductive...,brokerTec will on Monday launch a collateral basket for bonds issued by the eu . it marks a further step in,1.0
2021-07-22,22,7,2021,46.77000045776367,0.05886353625992102,-0.1027,-0.1531,VW's Skoda Auto to cancel more shifts due to parts shortage - unions | Union Pacific Earnings Revenue Beat in Q2 | Union Pacific beats estimates on industrial recovery raises volume growth outlook,PRAGUE (Reuters) - Volkswagen (DE:VOWG_p)'s Skoda Auto will cancel several shifts ahead of the car maker's annual general two-week leave as lingering shortage of parts blocks... | Investing.com -  Union Pacific  (NYSE:UNP) reported on Thursday second quarter earnings  that beat analysts' forecasts and revenue that topped expectations. Union Pacific... | By Abhijith Ganapavaram (Reuters) -Union Pacific Corp on Thursday raised its forecast for annual volume growth after reporting better-than-expected quarterly results as the top...,union Pacific reported on Thursday second quarter earnings that beat analysts' forecasts and revenue that topped expectations . union Pacific Corp on Thursday raised its forecast for annual volume growth after reporting,0.0
2021-07-27,27,7,2021,43.16999816894531,-0.07697246640117938,0.0,0.0,JetBlue Plunges After Airline Indicates Recovery Is Some Way Off,By Dhirendra Tripathi Investing.com Â JetBlue (NASDAQ:JBLU) stock slumped by more than 7% Tuesday following comments from a senior company official that seemed to suggest that the...,jetBlue (NASDAQ:JBLU) stock slumped by more than 7% on,0.0
2021-07-28,28,7,2021,39.36000061035156,-0.08825568033807574,-0.1027,-0.1027,Morgan Stanley raises pay for junior bankers capital markets employees - Business Insider,(Reuters) -  Morgan Stanley  (NYSE:MS) has raised the base pay for first and second year bankers in its investment banking and global capital markets division according to a...,Morgan Stanley (NYSE:MS) raised base pay for first and second year bankers .,1.0
2021-07-29,29,7,2021,41.84000015258789,0.06300811747406576,-0.9337,-0.1779,Hear no evil see no evil: How Credit Suisse ignored Archegos warnings,By John O'Donnell FRANKFURT (Reuters) - Weeks before Archegos collapsed  Credit Suisse  (SIX:CSGN) received what would turn out to be one of its final warnings from a junior...,credit Suisse received what would turn out to be one of its final warnings from a junior,1.0
2021-07-30,30,7,2021,42.619998931884766,0.018642418175245368,0.4404,0.8807,Credit Suisse chairman doubles down with $1 million stock purchase | Disney makes vaccination mandatory for on-site U.S. employees | Bombardier reaches agreement with Canadian union members | Italy in talks with EU to hive off MPS' legal risks - source | Monte dei Paschi capital would be wiped out by slump EU bank stress test shows,ZURICH (Reuters) -  Credit Suisse  (SIX:CSGN) Chairman Antonio Horta-Osorio has bought another 1 million Swiss francs ($1.1 million) worth of shares in the group as he tries to... | (Reuters) - Walt  Disney  (NYSE:DIS) Co said on Friday it was making vaccination mandatory for all its on-site salaried and non-union hourly employees in the United States as the... | (Reuters) -Bombardier Inc reached an agreement with Toronto members of Canada's largest private-sector union the business-jet maker and the union said on Friday. The parties have... | ROME (Reuters) - Italy's Treasury has started discussing with European Union authorities a plan to spin off non-ordinary litigation risks weighing on Monte dei Paschi di Siena... | By Huw Jones Valentina Za and JesÃºs Aguado LONDON (Reuters) -All of Monte dei Paschi's capital would be wiped out by a long slump a European Union stress test of banks showed on...,credit Suisse chairman Antonio Horta-Osorio has bought another 1 million Swiss francs ($1.1 million) worth of shares in the group as he tries to... | (Reuters) - Walt Disney said it was making vaccination mandatory for all its on-site salaried and non-union hourly employees in the united,1.0
2021-08-02,2,8,2021,44.68000030517578,0.048334148871831406,0.5859,0.2263,Xpeng Jumps On Record Deliveries in July Rival NioÂs Stock Falls | EU extends tariffs on U.S. biodiesel for five years | China's electric vehicle makers report strong July sales,By Dhirendra Tripathi Investing.com Â Xpeng (NYSE:XPEV) stock was up nearly 5% in MondayÂs premarket trading after the company announced record deliveries of its electric vehicles... | BRUSSELS (Reuters) - The European Union will retain its tariffs on U.S. biodiesel for a further five years after concluding that removing them would likely lead to a surge of... | (Reuters) -Electric vehicle sales at China's Li Auto and Xpeng Inc more than tripled in July from a year ago while they doubled at Nio (NYSE:NIO) Inc helped by robust demand for...,Xpeng stock was up nearly 5% in premarket trading after the company announced record deliveries of its electric vehicles . the eu will retain its tariffs on U.S. biodiesel,0.0
