Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2017-12-22,22,12,2017,186.8000030517578,-0.008124031032874846,0.0,0.0,IAG among bidders chosen for Austrian airline Niki: sources | Reading International receives $27.8M final proceeds from Burwood sale,By Klaus Lauer BERLIN (Reuters) - IAG (L:ICAG) the owner of British Airways and low-cost carrier Vueling is one of the four bidders selected for the final stages of talks over... | Reading International (NASDAQ:RDI) received $27.8M (AU$36.6M) net of       settlement costs as the final payment in connection with the 2014       disposition of its Burwood...,the owner of British Airways and low-cost carrier Vueling is one of the four bidders selected for the final,0.0
2017-12-27,27,12,2017,186.5500030517578,-0.0013383297425896279,-0.128,-0.2732,GSE Systems cutting 40 jobs in restructuring,GSE Systems  (NYSEMKT:GVP) will cut approximately 40 positions as part of a cost-saving restructuring.                  The company will consolidate engineering services...,GSE Systems (NYSEMKT:GVP) will cut approximately 40 positions as part of,1.0
2017-12-29,29,12,2017,186.6199951171875,0.00037519198222835115,0.1779,0.1779,Trump slams Amazon while calling for higher Post Office pricing,President Trump mentions Amazon (NASDAQ:AMZN) on Twitter while calling for the U.S. Postal Service to raise shipment prices to cover costs.               TrumpÂs...,president Trump mentions amazon on twitter while calling for the u.s. Postal Service,1.0
2018-01-02,2,1,2018,186.1199951171875,-0.0026792413089821165,0.0,0.0,Costamare declares $0.10 dividend,Costamare (NYSE:CMRE) declares $0.10/share quarterly dividend in line with previous.Forward yield 6.93%Payable Feb. 6; for shareholders of record Jan. 23; ex-div Jan. 22.Now read:...,Costamare declares $0.10/share quarterly dividend in line with previous dividend yield .,1.0
2018-01-03,3,1,2018,188.32000732421875,0.011820396866258465,-0.1779,-0.0516,Dominion Energy to buy Scana assume failed nuclear project costs | Allergan to cut over 1000 jobs as it works to return to growth,By Yashaswini Swamynathan (Reuters) - Dominion Energy Inc (N:D) said on Wednesday it would buy Scana Corp (N:SCG) in an all-stock deal worth about $7.9 billion offering the... | NEW YORK (Reuters) - Allergan Plc (N:AGN) on Wednesday said it plans to cut over 1000 jobs and eliminate an additional 400 currently open positions as it works to cut costs in...,Dominion Energy said on Wednesday it would buy Scana Corp (N:SCG) in an all-stock deal worth about $7,1.0
2018-01-04,4,1,2018,190.5800018310547,0.012000819981623279,-0.1779,-0.4588,Costco in reverse despite blazing sales report | Intel shares fall as investors worry about costs of chip flaw,It's hard to see what Costco (NASDAQ:COST) did wrong in December after the retailer walloped estimates with a same-store sales increase of 11.5% to sail past the consensus estimate... | By Jim Finkle and Stephen Nellis (Reuters. -  Intel Corp  (NASDAQ:INTC) shares fell nearly 2 percent on Thursday as investors worried about the potential financial liability and...,Costco (NASDAQ:COST) shares fell nearly 2 percent on Thursday . shares fell 2 percent as investors worried about potential financial,0.0
2018-01-05,5,1,2018,189.1000061035156,-0.007765745163813564,-0.1027,0.0,Pay TV roundup: The price hikes of 2018,A new year means a new round of price hikes from cable/satellite TV providers amid an environment of secular increases in claimed programming costs from networks and the AP has...,new year means a new round of price hikes from cable/satellite TV,0.0
2018-01-08,8,1,2018,187.75,-0.0071391118981593005,0.0,0.0,TransferWise to cross new border with multi-currency account,"By Emma Rumney LONDON (Reuters) - Money transfer company TransferWise said on Tuesday it is launching a low-cost ""borderless"" account and debit card in the first quarter...","transfer company is launching a low-cost ""borderless"" account and debit card ",0.0
2018-01-11,11,1,2018,185.4199981689453,-0.012410129592834607,-0.296,-0.4588,'No deal' Brexit could cost Britain about 500000 jobs London mayor says,LONDON (Reuters) - Britain could lose almost 500000 jobs and 50 billion pounds ($67.41 billion) investment over the next 12 years if it fails to agree a trade deal with the...,Britain could lose almost 500000 jobs and 50 billion pounds ($67.41 billion) investment over,1.0
2018-01-12,12,1,2018,189.3800048828125,0.021356955846041137,0.6486,0.0,Stifel sees huge benefit for Costco from Sam's Club closings,Stifel Nicolaus estimates that Costco (NASDAQ:COST) could add $1.8B in sales due to the closing of 69 Sam's Club stores .     Analyst Mark Astrachan estimates that 47% of the...,analyst mark Astrachan estimates that 47% of the sales could add $1.8b .,1.0
2018-01-16,16,1,2018,191.83999633789065,0.01298971059062115,-0.296,0.8519,Mizuho talks blockchain | Goldcorp hits 2017 production guidance sees lower costs for 2018,Mizuho discounts any cost savings benefit for  Western Union  (WU -0.7%) from blockchain technology in a fresh note to clients. The Japanese firm thinks banks will steer clear of a... | Goldcorp (GG +3.7%) jumps in early trading after reporting preliminary gold  production for Q4 and FY 2017 of 646K and 2.569M oz. respectively exceeding the midpoint of gold...,the Japanese firm thinks banks will steer clear of a jump in early trading after reporting preliminary gold production for Q4 and FY 2017 of,1.0
2018-01-17,17,1,2018,191.52999877929688,-0.0016159172462022475,-0.0258,0.2263,UK PM May pressured to safeguard jobs after Carillion's collapse | Exclusive: Activist investor Sachem Head pushes Whitbread to consider break-up - sources | Japanese Go Bond-Shopping in Europe as Treasuries Get Costlier | BHP reports higher H1 copper production flat iron ore volumes,By Costas Pitas LONDON (Reuters) - Britain needs to allow more time for firms to take on 8500 workers whose jobs are threatened by the demise of  Carillion  unions said on... | By Ben Martin LONDON (Reuters) - Activist investor Sachem Head has asked  Whitbread  (L:WTB) to consider a break up of its Costa Coffee chain from its hotels and restaurant... | (Bloomberg) -- Rising currency hedging costs and a surge in short-term U.S. bond yields are driving JapanÂs money managers away from Treasuries and making them more inclined... | BHP Billiton (NYSE:BHP) issues a half-year operations update in which it maintains full year production and unit cost guidance for petroleum copper iron ore and energy coal    ...,Britain needs to allow more time for firms to take on 8500 workers whose jobs are threatened by the demise of Carillion unions . Activist investor Sachem Head has asked Whitbread (L:WTB) to consider a break up of its Costa Coffee chain,0.0
2018-01-19,19,1,2018,191.509994506836,-0.0001044445913871428,0.34,0.9001,Recode: Amazon increasing monthly Prime cost by 18% | Recode: Amazon increasing monthly Prime cost by 18%,Amazon (NASDAQ:AMZN) will increase the monthly price of Amazon Prime from $10.99 to $12.99 an 18% increase according to Recode.               Student Prime pricing will... | Amazon (NASDAQ:AMZN) will increase the monthly price of Amazon Prime from $10.99 to $12.99 an 18% increase according to Recode.               Student Prime pricing will...,Amazon (NASDAQ:AMZN) will increase the monthly price of Amazon Prime from $10.99 to $12.99 an,1.0
2018-01-22,22,1,2018,192.2899932861328,0.00407288810855766,-0.2732,-0.2732,Tesco UK to cut net 800 jobs in cost-cutting drive,LONDON (Reuters) - Britain's biggest retailer  Tesco  (L:TSCO) said on Monday it will cut a net 800 jobs from its UK business in its latest move to simplify operations and...,Tesco (L:TSCO) will cut a net 800 jobs from its UK business,1.0
2018-01-23,23,1,2018,194.3800048828125,0.010869060635774641,0.0,-0.0772,Sainsbury's restructures store management in cost-cutting plan | Carrefour steps up e-commerce push chases deal in China,LONDON (Reuters) - Sainsbury's (L:SBRY) Britain's second largest supermarket group said on Tuesday it would shake up its store management structure as it seeks to... | By Dominique Vidalon PARIS (Reuters) - Carrefour's (PA:CARR) new chief executive promised to slash costs step up e-commerce investment in the face of competition from Amazon...,carrefour's chief executive promised to slash costs step up e-commerce investment in the face of competition,0.0
2018-01-24,24,1,2018,193.4199981689453,-0.004938814125691304,-0.8481,-0.7506,2017 second-costliest year on record for natural-disaster insured losses: Aon | Ford complains rising metals costs hurt profits rivals unfazed | Ford says commodities prices hurt needs to be 'far fitter',(Reuters) - Insured losses in the private sector and government-sponsored programs from natural disasters came to $134 billion in 2017 making it the second-costliest year on... | By Nick Carey DETROIT (Reuters) - When  Ford Motor Co  (N:F) reports fourth-quarter results on Wednesday afternoon it is expected to fret that rising metals costs have cut into... | By Nick Carey and Paul Lienert DETROIT (Reuters) - Ford Motor (NYSE:F) Co on Wednesday posted a lower-than-expected quarterly net profit hurt by rising commodity costs and...,insured losses in the private sector and government-sponsored programs from natural disasters came to $134 billion in 2017 making it the second-costliest year on... | By Nick Carey and Paul,1.0
2018-01-25,25,1,2018,194.2400054931641,0.004239516761356477,0.4404,0.5994,American Airlines profit falls as labor fuel costs surge,By Alana Wise NEW YORK (Reuters) - American Airlines (O:AAL) on Thursday reported an 11 percent drop in quarterly profit from a year earlier as labor and fuel costs bloated...,American Airlines reported an 11 percent drop in quarterly profit from a year earlier . labor and,1.0
2018-01-29,29,1,2018,198.9100036621093,0.02404241163960208,0.0,0.0,Microsoft acquires backend game platform provider for Azure,Microsoft (NASDAQ:MSFT) acquires backend game platform provider PlayFab for undisclosed terms.               PlayFab offers cost-effective services to build and launch...,Microsoft acquires backend game platform provider PlayFab for undisclosed terms.,0.0
2018-01-30,30,1,2018,198.32000732421875,-0.0029661471370378,0.0276,0.1027,Low-cost long-haul flights from India to boost leisure travel: report | JPMorgan makes the case for JetBlue | Amazon Berkshire JPMorgan partner to cut  healthcare costs | AbbVie Lilly particularly vulnerable to BRK/AMZN/JPM venture - BMO,"By Aditi Shah MUMBAI (Reuters) - The launch of low-cost long-haul flights by Indian airlines will boost outbound leisure travel and open a multi-billion dollar opportunity for... | JPMorgan (NYSE:JPM) analyst Jamie Baker upgrades JetBlue (JBLU +3.2%) to Overweight from Neutral. Baker observes that the airline company's costs are coming under control and the... | By Caroline Humer and Ankur Banerjee (Reuters) - Amazon.com Inc (NASDAQ:AMZN) Berkshire Hathaway (NYSE:BRKa) and JPMorgan Chase & Co (NYSE:JPM) will form a healthcare company... | ""Increased adoption of biosimilars will be one of the key drivers to lower drug costs"" says analyst Alex Arfaei.This poses risk for all drugmakers but especially AbbVie (ABBV...",the launch of low-cost long-haul flights by Indian airlines will boost outbound leisure travel and open a multi-billion dollar opportunity for... | JPMorgan (NYSE:JPM) analyst Jamie Baker upgrades JetBlue (JBLU +,0.0
2018-01-31,31,1,2018,197.9100036621093,-0.0020673842626436345,0.7351,0.7717,"Italy's UBI CEO says banking system consolidation is ""written in stone"" | Alibaba-backed online lender MYbank owes cost-savings to home-made tech | UK poised to protect consumers from high-cost credit | Fed Keeps Rate Unchanged as Yellen Exits; Sets Up March Hike",MILAN (Reuters) - Further consolidation in the banking industry is inevitable to help the sector cope with rising regulatory costs and the required hefty investments in... | By Shu Zhang and Ryan Woo HANGZHOU China (Reuters) - It has no physical branches or expensive foreign software and uses cloud technology to cut back on the hardware it needs to... | By Huw Jones LONDON (Reuters) - New rules could soon be brought in to protect consumers in Britain from high-cost credit companies such as doorstep lenders and household appliance... | (Bloomberg) -- Federal Reserve officials meeting for the last time under Chair Janet Yellen left borrowing costs unchanged while adding emphasis to their plan for more hikes...,new rules could be brought in to protect consumers in Britain from high-cost credit companies such as doorstep lenders and household appliance... | (Bloomberg) federal reserve officials meeting for the last time under chair Janet Yellen left borrowing costs unchanged while adding emphasis to their plan for,0.0
2018-02-01,1,2,2018,194.8699951171875,-0.015360560298467663,0.9274,0.7876,U.S. pork demand strong but trade disputes could hit exports | After London launch Ford to start Chariot minibus service in sixth U.S. city | Holiday surge comes at a cost for UPS | Holiday shipping snags curb UPS's quarterly profit growth,"By Theopolis Waters and Michael Hirtzer CHICAGO (Reuters) - American consumers are snapping up plentiful low-cost pork but U.S. farmers are worried that trade spats with key... | By Costas Pitas LONDON (Reuters) - Ford will launch its Chariot minibus services in a sixth U.S. city ""very shortly"" further expanding the service designed to appeal to... | UPS (NYSE:UPS) shows an increase of 11.2% in revenue during the holiday quarter driven higher by a 21% jump in revenue for the supply chain/freight segment.Operating profit didn't... | By Eric M. Johnson (Reuters) -  United Parcel  Service Inc (N:UPS) on Thursday said its fourth-quarter earnings suffered from higher costs resulting from surging shipping volumes...",american consumers are snapping up plentiful low-cost pork but farmers are worried that trade spats with key... | UPS (NYSE:UPS) shows an increase of 11.2% in revenue during the holiday quarter driven higher by a 21% jump in revenue for the,0.0
2018-02-02,2,2,2018,193.47000122070312,-0.007184245556338564,-0.5106,-0.8481,Exxon -6% Chevron -4% as both companies shock with earnings shortfalls | Exxon Chevron shares plunge after weak results spook Street,Exxon Mobil  (XOM -5.8%) and  Chevron  (CVX -3.5%) shares plunge following their Q4 earnings reports (I II) as cost cuts and rising oil prices failed to offset weakness in... | By Ernest Scheyder HOUSTON (Reuters) -  Exxon Mobil  Corp (NYSE:XOM) and  Chevron  Corp (NYSE:CVX) posted rare quarterly earnings misses on Friday as cost cuts and rising oil...,exxon Mobil (XOM -5.8%) and Chevron (CVX -3.5%) shares plunge following,0.0
2018-02-05,5,2,2018,190.9900054931641,-0.012818502671687826,0.0,-0.296,Boeing debuts first 737 MAX 7 | Sibanye-Stillwater says H2 2017 gold production rose 4% Q/Q,The jet is designed for up to 172 passengers and a maximum range of 3850 nautical miles (the longest range of the MAX airplane family) while having 18% lower fuel costs per seat... | Sibanye-Stillwater (SBGL -1.5%) says it produced 1.4M oz. of gold during FY 2017 exceeding guidance of 1.35M-1.38M oz. with all-in sustaining costs expected at $1130/oz. within...,the jet is designed for up to 172 passengers and a maximum range of 3850 nautical miles (the longest range of the MAX airplane,0.0
2018-02-06,6,2,2018,182.7700042724609,-0.043038907713929486,0.0,0.25,Nutrien reports $40M in cost savings en route to $500M target,Nutrien  (NYSE:NTR) says it has achieved $40M in cost savings since being created  from the merger of Agrium and Potash Corp. and seeks to achieve $500M in annual synergies by the...,Nutrien (NYSE:NTR) says it has achieved $40M in cost savings since,1.0
2018-02-07,7,2,2018,185.009994506836,0.01225578695635332,0.0,0.0,Japanese investors to meet PM May on Thursday as Brexit concerns mount,By Costas Pitas LONDON (Reuters) - British Prime Minister Theresa May and finance minister Philip Hammond will meet representatives from major Japanese businesses on Thursday as...,theresa May and finance minister Philip Hammond will meet representatives from major Japanese businesses .,0.0
2018-02-08,8,2,2018,183.19000244140625,-0.009837263496391802,0.296,0.0387,New York Times posts quarterly loss as costs rise | Thomson Reuters beats profit forecast misses on revenue | Japan warns on Brexit: we cannot continue in UK without profit,(Reuters) - The  New York Times  Co (N:NYT) reported a fourth-quarter loss compared with a year-ago profit due to higher costs as the publisher invests heavily to boost online... | By Jessica Toonkel (Reuters) -  Thomson Reuters  Corp (N:TRI) (TO:TRI) beat Wall Street profit expectations in the fourth quarter as it kept a lid on costs but revenue slightly... | By Costas Pitas LONDON (Reuters) - Japan warned Prime Minister Theresa May on Thursday that its companies would have to leave Britain if trade barriers after Brexit made them...,the new york Times Co (N:NYT) reported a fourth-quarter loss compared with a year-ago profit due to higher costs as the publisher invests heavily to boost online .,0.0
2018-02-12,12,2,2018,180.72000122070312,-0.013483275221272795,0.0,0.0,Disney raises park ticket prices,Walt  Disney  (NYSE:DIS) is changing the admission price for its U.S. theme parks raising the cost of some single-day tickets by almost 9%.Theme parks are Disney's second-largest...,Walt Disney (NYSE:DIS) is changing the admission price for its theme parks . the,1.0
2018-02-13,13,2,2018,181.0599975585937,0.0018813431584441265,0.0,0.4588,Fed Rate Hikes Squeezing Even the Hottest Automaker in the U.S.,(Bloomberg) -- The Federal ReserveÂs interest rate hikes are making it costlier for even the hottest automaker in the U.S. to sell cars. Subaru Corp (T:7270). the only...,the federal reserve's interest rate hikes are making it costlier for even the hottest,1.0
2018-02-14,14,2,2018,184.1499938964844,0.017066145916028397,-0.5267,-0.1531,Higher wages fuel prices turn up cost pressure on airlines | Higher wages fuel prices turn up cost pressure on airlines,By Victoria Bryan BERLIN (Reuters) - With inflation paramount in investors' minds at a time of rising wages and oil prices the line separating winners and losers in the... | By Victoria Bryan BERLIN (Reuters) - With inflation paramount in investors' minds at a time of rising wages and oil prices the line separating winners and losers in the...,with inflation paramount in investors' minds at a time of rising wages and oil prices the line separating winners and losers in the...,1.0
2018-02-15,15,2,2018,187.3500061035156,0.017377205067028223,0.0,-0.128,Kraft Heinz meets cost-cut target of $1.7 billion by 2017 end,(Reuters) - U.S. food and beverage company Kraft Heinz Co (O:KHC) had achieved the target of cutting $1.7 billion in costs by the end of 2017 the company said in a presentation...,Kraft Heinz Co (O:KHC) had achieved the target of cutting $1.7,1.0
2018-02-21,21,2,2018,188.1199951171875,0.004109895855815893,0.0,-0.0516,Bloomin' Brands higher after activist push,Barington Capital is pushing hard at Bloomin' Brands (BLMN +6.7%) recommending the company make operating improvements cut costs and separation Outback Steakhouse via a spinoff. ...,barington Capital is pushing hard at Bloomin' Brands (BLMN +6.7%),0.0
2018-02-22,22,2,2018,185.75,-0.012598315855319564,-0.0258,0.5267,Chesapeake Energy +20% as higher production view paired with lower cost,Chesapeake Energy (CHK +20%) rallies to its strongest showing since April 2016 after easily beating Wall Street earnings expectations and guiding production higher a surprise...,Chesapeake Energy (CHK +20%) rallies to its strongest showing since,1.0
2018-02-23,23,2,2018,186.58999633789065,0.004522187552574275,0.0,-0.34,Global stocks stay subdued as dollar edges higher | Comparable sales fall at Potbelly | Competition curbs French bank charge increases for 2018,By Marc Jones LONDON (Reuters) - A stronger dollar and slightly higher global borrowing costs kept world shares subdued on Friday and left gold limping toward its worst week since... | Potbelly (NASDAQ:PBPB) reports comparable sales fell 2.4% in Q4. Cost of goods sold fell 70 bps to 26.5% of sales during the quarter. Labor costs rose 60 bps to 29.5% of sales.... | By Maya Nikolaeva PARIS (Reuters) - French banks have raised customer charges at a slower pace this year as new low-cost online lenders and rules led some to predict a price war...,a stronger dollar and slightly higher global borrowing costs kept world shares subdued on Friday and left gold limping toward its worst week since... | Potbelly (NASDAQ:PBPB) reports comparable sales fell 2.4% in,1.0
2018-02-26,26,2,2018,189.8099975585937,0.017257094613325474,-0.1779,-0.6369,BUFFETT: The JPMorgan-Amazon-Berkshire Hathaway healthcare venture 'is looking for something bigger' than shaving a few percent off costs | Corporate AmericaÂs new dilemma: raising prices to cover higher transport costs | Fiat Chrysler will ditch diesel from its cars by 2022: FT,"Warren Buffett told CNBC on Monday that Berkshire Hathaway (NYSE:BRKa)'s new healthcare venture with Amazon (NASDAQ:AMZN) and JPMorgan (NYSE:JPM) would be ""something that other... | By Eric M. Johnson and Chris Prentice SEATTLE/BOCA RATON Fla. (Reuters) - The drive for cost cuts and higher margins at U.S. trucking and railroad operators is pinching their... | MILAN (Reuters) -  Fiat  Chrysler (MI:FCHA) (N:FCAU) plans to eliminate diesel from all its passenger vehicles by 2022 amid a collapse in demand and spiraling costs the...","Warren Buffett tells CNBC that Berkshire Hathaway's healthcare venture would be ""something that other... | By Eric M. Johnson and Chris Prentice SEATTLE/",1.0
2018-02-27,27,2,2018,192.8099975585937,0.015805279166467123,-0.0258,0.6249,Credit Suisse lowers price target on Hormel | No deal from White House biofuels meeting | World stocks hit three-week highs before new Fed chief's debut,"Credit Suisse  (SIX:CSGN) lowers estimates on Hormel Foods (HRL -0.2%) after digesting the ""weak"" FQ1 results from the company. Higher freight costs and soft turkey results... | A meeting today between Pres. Trump and senators representing both  the oil and corn industries failed to reach agreement on how best to  lower the cost of U.S. biofuels policy to... | By Ritvik Carvalho LONDON (Reuters) - World stocks rose to three-week highs on Tuesday helped by a decline in borrowing costs ahead of Federal Reserve Chairman Jerome...","credit Suisse lowers estimates on Hormel Foods (HRL -0.2%) after digesting the ""weak"" FQ1 results . a meeting today between Pres. Trump and senators",0.0
2018-02-28,28,2,2018,190.1000061035156,-0.014055243448953147,0.4019,0.7096,Toyota to build new Auris car at UK plant in Brexit boost for PM May | Cost control pays off for Chico's FAS | Rent-A-Center CEO steps down,By Costas Pitas LONDON (Reuters) - Toyota (T:7203) said on Wednesday it will build the next generation of its Auris car in England in a welcome boost to Prime Minister Theresa May... | Chico's FAS (NYSE:CHS) trades higher after topping Q4 consensus estimates.     Comparable sales fell 5.2% during the quarter as a lower transaction average played in.    ... | Rent-A-Center (NASDAQ:RCII) announces the retirement of CEO Joel Mussat. The company also says that it's eliminating the position of chief operating officer in a cost-cutting move....,Toyota (T:7203) said on Wednesday it will build the next generation of its Auris car in a welcome boost to Prime Minister Theresa May . Comparable sales fell 5.2%,0.0
2018-03-01,1,3,2018,190.8999938964844,0.00420824706619527,0.0,-0.5994,American Airlines enters low-cost trans-Atlantic market,(Reuters) - American Airlines (O:AAL) said on Thursday it would begin basic economy pricing on some long-haul flights turning up the heat in a fare war over traditionally...,American Airlines (O:AAL) said on Thursday it would begin basic economy pricing on some,0.0
2018-03-02,2,3,2018,189.02999877929688,-0.009795679292695758,-0.5859,-0.6914,Diesel vehicle refits costly and could affect performance Volkswagen says | Steel tariff would hurt projects and cost jobs oil and gas industry says,BERLIN (Reuters) - Volkswagen (DE:VOWG_p) is not against upgrading the exhaust systems of older diesel cars to make them cleaner but could not afford to pay for such a huge... | The U.S. oil and gas industry slams Pres. TrumpÂs steel tariff saying the move would kill energy jobs by raising costs for big infrastructure projects.     The industry...,the u.s. oil and gas industry slams the steel tariff saying the move would kill energy jobs by raising costs,1.0
2018-03-05,5,3,2018,189.3300018310547,0.0015870658292078677,0.3818,0.5719,YPF expects 35% shale production growth as Vaca Muerta costs fall,ArgentinaÂs YPF (YPF -0.1%)  expects shale oil and gas  production to grow 35% in 2018 but declining production in mature fields means overall hydrocarbon output will fall...,YPF expects shale oil and gas production to grow 35% in 2018,1.0
2018-03-06,6,3,2018,191.47999572753903,0.011355801382196384,0.4019,0.6908,Airbus looks to productivity boost to cut CSeries costs | U.S. energy storage market to nearly triple this year: report,TOULOUSE France (Reuters) - Airbus (PA:AIR) will need to increase sales of Bombardier's (TO:BBDb) CSeries jets to cut production costs the European planemaker's... | By Nichola Groom (Reuters) - U.S. deployments of energy storage systems will nearly triple this year thanks to sharply lower costs and state policies that support the case for...,airbus (PA:AIR) will need to increase sales of bombardier's (TO:BBDb),0.0
2018-03-07,7,3,2018,191.4600067138672,-0.00010439217734414807,-0.5106,-0.1531,Exxon -3% after unveiling big spending boost to lift production | Preparing for the worst UK carmakers warn of Brexit trade barrier costs,Exxon Mobil 's (XOM -3%) aggressive plans to triple production by 2025 comes at a cost: $24B spending on capital projects this year $28B next year and an average of $30B during... | By Costas Pitas GENEVA (Reuters) - Britain's biggest carmakers such as Jaguar Land Rover (NS:TAMO) cautioned Prime Minister Theresa May that their plants would become more...,Exxon Mobil 's (XOM -3%) aggressive plans to triple production by 2025 come at a cost:,0.0
2018-03-08,8,3,2018,187.3600006103516,-0.021414425779494373,-0.3818,-0.7906,Tepco's 'ice wall' fails to freeze Fukushima's toxic water buildup,"By Aaron Sheldrick and Malcolm Foster OKUMA Japan (Reuters) - A costly ""ice wall"" is failing to keep groundwater from seeping into the stricken Fukushima Dai-ichi...","a costly ""ice wall"" is failing to keep groundwater from seeping into the ",1.0
2018-03-09,9,3,2018,185.69000244140625,-0.008913312145095498,0.0,0.3612,Japan real wages slump overshadow rebound in household spending,Japan's household spending rebounded in January to 1.9% driven mostly by higher costs for necessities like medical and fuel while workers' wages after adjustment fell 0.9%...,Japan's household spending rebounded in January to 1.9% driven mostly by higher costs for,1.0
2018-03-12,12,3,2018,188.5800018310547,0.015563570206534871,-0.4019,0.6705,JPMorgan estimates tariff impact on General Motors | Has Spotify answered its royalty problem?,JPMorgan (NYSE:JPM) says General Motors (NYSE:GM) is in a better position than Ford to absorb the extra costs associated with the steel and aluminum tariffs. The investment firm... | By Subrat Patnaik (Reuters) - In its much-anticipated filing to go public last month Spotify revealed revenue growth was outpacing costs suggesting the music streaming service...,general motors is in a better position than Ford to absorb the extra costs associated with the steel and aluminum tariffs .,0.0
2018-03-13,13,3,2018,189.3699951171875,0.004189167878153599,0.0772,0.2023,Microsoft reportedly opens two German data centers | Zedge +3.1% on narrower loss operations growth | Exxon-partnered biotech firm eyes cost-competitive biofuel by 2025,Microsoft (NASDAQ:MSFT) opens two data centers in Germany at the cost of $120M according to local media sources via Reuters.               The location would allow... | Zedge (NYSEMKT:ZDGE) is up 3.1% after Q2 earnings where revenues grew 19% and net loss narrowed.    SG&A costs increased due to the launch of Zedge Premium along with... | Production of advanced biofuels made from algae could grow rapidly in the late 2020s says Synthetic Genomics the biotech company that has formed a partnership with  Exxon Mobil ...,Microsoft opens two data centers in germany at the cost of $120M . the location would allow... | Zedge (NYSEMKT:ZDGE) is up 3.1% after Q,0.0
2018-03-14,14,3,2018,187.4600067138672,-0.010086013901718482,0.3182,0.296,BlackRock says ETFs to be owned by half of all investors by 2020 | Volkswagen brand says profitability drive faces climate cost risks | PPG price increase for automotive OEM coatings,Currently a third of investors own an ETF up from a quarter last year according to BlackRock (NYSE:BLK). By 2020 though half will be invested in them.Lower cost and more... | WOLFSBURG Germany (Reuters) - Volkswagen's (DE:VOWG_p) core VW autos division said on Wednesday that EU requirements on curbing emissions and other climate-related demands... | Helping mitigate rising raw material and operating costs PPG (PPG -0.1%) is raising prices for select coatings products for Automotive OEM customers in the Americas as recent...,a third of investors own an ETF up from a quarter last year according to blackrock (NYSE:BLK) by 2020 though half will be invested in them . helping mitigate rising,0.0
2018-03-15,15,3,2018,184.6300048828125,-0.015096563158531806,-0.7351,-0.4019,U.S. three-month LIBOR/OIS spread widens beyond 50 bps | MLPs suffer sharp losses as FERC nixes income tax allowance cost recovery,NEW YORK (Reuters) - A gauge of stress in the U.S. money markets grew to its highest level in more than six years on Thursday bolstering the risk of further increase in the costs... | Master limited partnerships tumble across the board after the Federal Energy Regulatory Commission announces it will no longer allow MLPs to recover an income tax allowance in the...,master limited partnerships tumble across the board after the federal energy Regulatory Commission announces it will no longer allow MLPs to recover an income tax allowance,1.0
2018-03-20,20,3,2018,184.1499938964844,-0.0025998536187700205,-0.4404,0.2263,Falling transport accommodation and food prices drag U.K. inflation lower in February | U.S. 3-month LIBOR/OIS spread widest since May 2009 | The Cost of Noble's Restructuring Is Likely to Top $100 Million,U.K. inflation rate fell to 2.7% Y/Y from 3.0% in January against consensus of 2.8%.Core CPI which outstrips food energy alcohol and tobacco costs rose at a seasonally adjusted... | NEW YORK (Reuters) - A gauge of stress in the U.S. money markets climbed to its highest level in nearly nine years on Tuesday on concerns about growing costs for banks and other... | (Bloomberg) -- The cost of Noble Group Ltd.Âs restructuring is likely to top $100 million another financial burden for the cash-strapped commodities trader that has...,inflation rate fell to 2.7% Y/Y from 3.0% in January against consensus of 2.8% . a gauge of stress in the U.S. money markets climbed to its highest level in nearly,1.0
2018-03-21,21,3,2018,187.3500061035156,0.017377205067028223,0.4767,0.3222,New iPhone X could cost Apple 10% less; Iovine stepping back from Music | Deutsche Bank sees $550 million first-quarter impact from strong euro funding costs | General Mills cuts profit forecast as freight commodity costs weigh | Actuant misses by $0.02 beats on revenue,The lower-cost iPhone X rumored for fall could cost Apple (NASDAQ:AAPL) 10% less than the original according to DigiTimes.               The current iPhone X is estimated... | FRANKFURT (Reuters) - A strong euro and higher funding costs would have a 450 million euro ($553 million) impact on  Deutsche Bank  (DE:DBKGn) in the first quarter of the year... | (Reuters) - Cheerios cereal maker  General Mills  Inc (N:GIS) cut its yearly earnings forecast citing a sharp increase in freight and commodity costs driving its shares down 6... | Actuant (NYSE:ATU): Q2 EPS of $0.13 misses by $0.02.Revenue of $275.17M (+6.3% Y/Y) beats by $7.65M.Press ReleaseNow read: ExOne: Higher Revenue And Lower Costs But Now New...,a strong euro and higher funding costs would have a 450 million euro ($553 million) impact on Deutsche Bank in the first quarter of the year . Cheerios cereal maker general mills Inc (N:GIS) cut its yearly earnings forecast,0.0
2018-03-22,22,3,2018,186.07000732421875,-0.006832125634357422,0.3612,0.0,Boeing loyalist Ryanair to fly first Airbus with Austria deal,By Conor Humphries and Victoria Bryan DUBLIN/BERLIN (Reuters) - Ryanair's (I:RYA) plan to buy Laudamotion will add Airbus (PA:AIR) planes to the Irish low-cost carrier's...,Ryanair's (I:RYA) plan to buy Laudamotion will add,0.0
2018-03-23,23,3,2018,182.63999938964844,-0.018433964634578026,0.0,0.1027,TransCanada unveils rate settlement for NGTL gas pipeline system,TransCanada (TRP -0.4%) says its NOVA Gas Transmission subsidiary reached a negotiated settlement with shippers that fixes operating maintenance and administration costs at a...,TransCanada (TRP -0.4%) says its NOVA Gas Transmission subsidiary reached a,1.0
