Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2017-11-01,1,11,2017,10.989999771118164,0.00918268362192709,0.4588,0.765,Advanced Micro Devices increases board size appoints ex-CEO of Micron | Advanced Micro Devices increases board size appoints ex-CEO of Micron,Advanced Micro Devices (NASDAQ:AMD) votes to increase the size of its Board by one to 10 directors. Former Micron CEO Mark Durcan was appointed to fill the new seat as an... | Advanced Micro Devices (NASDAQ:AMD) votes to increase the size of its Board by one to 10 directors. Former Micron CEO Mark Durcan was appointed to fill the new seat as an...,former Micron CEO Mark Durcan was appointed to fill the new seat as an... | Advanced Micro Devices votes to increase the size of its Board,0.0
2017-11-09,9,11,2017,11.710000038146973,0.06551412939252077,0.0,0.4767,Intel hires AMD's chief architect of Radeon,Intel (NASDAQ:INTC) announces appointing Raja Koduri as chief architect and SVP of the new Core and Visual Computing Group effective in early December.          Koduri...,appoints Raja Koduri as chief architect and SVP of the new,0.0
2017-11-13,13,11,2017,11.260000228881836,-0.03842867701103325,-0.3818,0.0,Healthcare - Top 5 Gainers / Losers as of 11:00,Gainers: BSPM +27%. EKSO +27%.ZYME +26%. NKTR +17%. ONCS +17%.Losers: CALA -15%. FONR -10%. AMDA -10%. INFI -10%. SGYP -9%.Now read: Synergy Pharmaceuticals Q3: Delivering The...,EKSO +27%.ZYME +26%. NKTR +2,0.0
2017-11-28,28,11,2017,11.550000190734863,0.025754880635719735,0.296,0.4601,Mizuho says Nvidia needs to shift focus; Nvidia insider sells shares,Mizuho expects cryptocurrency mining to become far less meaningful for Nvidia (NASDAQ:NVDA) and Advanced Micro Devices (NASDAQ:AMD) next year.Mizuho says the companies need...,Mizuho expects mining to become far less meaningful for Nvidia and Advanced Micro,0.0
2017-11-29,29,11,2017,11.170000076293944,-0.03290044226542499,0.0,-0.3591,Camden Property a pick on tax plan - Goldman,via BloombergThe conventional talk says REITs won't benefit much from a cut in the corporate tax rate as they already pay little to nothing in corporate taxes but Goldman's Andrew...,REITs won't benefit much from a cut in the corporate tax rate as they,0.0
2017-12-05,5,12,2017,10.029999732971191,-0.10205911687880564,0.0,0.5719,AMD confirms working with Qualcomm on Always Connected PCs,Advanced Micro Devices (NASDAQ:AMD) confirms that the company is working with Qualcomm (NASDAQ:QCOM) to support Always Connected PCs.               The Always Connected PCs...,Advanced Micro Devices (NASDAQ:AMD) is working with Qualcomm to support Always Connecte,0.0
2017-12-13,13,12,2017,9.899999618530272,-0.01296112840497654,0.0,0.0,Baidu will use AMD EPYC in global data centers,AMD (NASDAQ:AMD) and Baidu (NASDAQ:BIDU) announce the availability of the AMD EPYC processor for Baidu customers seeking AI big data or cloud computing services.         ...,AMD and Baidu (NASDAQ:AMD) announce the availability of the AMD EPYC,1.0
2017-12-18,18,12,2017,10.289999961853027,0.03939397559094604,0.4939,0.765,Colgate-Palmolive fires off skin care deals | Macquarie upgrades AMD,Colgate-Palmolive (NYSE:CL) announces that it purchased skin care brands PCA Skin and EltaMD in two separate       transactions of undisclosed amounts.The company says the... | Macquarie upgrades Advanced Micro Devices (NASDAQ:AMD) from Underperform to Neutral with an $11 price target.               Analyst Srini Pajjuri cites expected gains in PC...,Colgate-Palmolive purchased skin care brands PCA Skin and EltaMD in two separate,1.0
2017-12-22,22,12,2017,10.890000343322754,0.05830907518892525,-0.4019,-0.1779,Tech companies down on crypto crash,The morningÂs cryptocurrency crash took some tech companies along for the ride.               Advanced Micro Device (AMD -4.3%) and Nvidia (NVDA -1.7%) both have CPUs...,the morning's cryptocurrency crash took some tech companies along for the ride . Advanced Micro Device,0.0
2018-01-03,3,1,2018,10.979999542236328,0.00826438898771542,-0.4588,-0.0,AMD: Processor exploit is 'near-zero' risk to its chips | AMD +6.7% on Intel chip flaw report | Intel responds to security flaw report; INTC trims losses AMD cuts gains | ARM Holdings working with Intel AMD on processor exploit issue,Now AMD is picking up a bit in after-hours trading up 1% after it's issued a statement breaking with Intel's (NASDAQ:INTC) take on today's processor-flaw issue and says the... | Intel (NASDAQ:INTC) and AMD (NASDAQ:AMD) shares moving after a report from The Register alleging an Intel processor chip security flaw forced redesigns of Linux and Windows... | Intel (NASDAQ:INTC) is bouncing back and trimming today's losses now down just 4% after responding to reports alleging a security flaw in its processor chips caused kernel... | ARM Holdings (OTCPK:SFTBY) says it's working with Intel (NASDAQ:INTC) and AMD on mitigation of the exploits reported for certain high-end chips according to Reuters.    The...,ARM Holdings (OTCPK:SFTBY) says it's working with Intel (NASDAQ:INTC) and AMD on mitigation of the exploits reported for certain high-end chips according to Reuters . AMD is trading up 1%,1.0
2018-01-09,9,1,2018,12.279999732971191,0.11839710791737335,-0.1027,0.1027,Microsoft suspends some chip patches due to PC freezing,Microsoft (NASDAQ:MSFT) suspends some patches for the Meltdown and Spectre security threats due to PC freezing.The patches were meant to correct security vulnerabilities in AMD...,the patches were meant to correct security vulnerabilities in AMD...,0.0
2018-01-10,10,1,2018,11.81999969482422,-0.037459287308605815,0.0,0.0,AMD announces JD.com as Ryzen distributor in China,AMD (NASDAQ:AMD) announces JD.com (NASDAQ:JD) as the newest authorized distributor of AMD Ryzen processors in China.                  ÂJD.com is China's leading...,AMD announces JD.com (NASDAQ:AMD) as the newest authorized distributor,1.0
2018-01-11,11,1,2018,11.960000038146973,0.011844360993008785,-0.2263,0.1779,AMD drops after admitting vulnerability to Spectre flaw,AMD (NASDAQ:AMD) shares drop following a Yahoo (NASDAQ:AABA) Finance interview with CEO Lisa Su who admits the companyÂs chips were affected by the Spectre security...,AMD (NASDAQ:AMD) shares drop following a finance interview with CEO Lisa Su ,1.0
2018-01-12,12,1,2018,12.140000343322754,0.015050192692446673,0.0,0.0772,AMD clarifies Spectre vulnerability fix,AMD (NASDAQ:AMD) shares moved aftermarket yesterday following an interview where CEO Lisa Su newly acknowledged the companyÂs products are vulnerable to the Spectre...,AMD shares move aftermarket following an interview where CEO Lisa Su newly acknowledged the companys products,0.0
2018-01-17,17,1,2018,11.90999984741211,-0.018945674580408856,0.0,0.25,Lawmaker probes scope of Spectre and Meltdown,California Representative Jerry McNerney has written to the chief executives of Intel (NASDAQ:INTC) Arm Holdings (NASDAQ:ARMH) and Advanced Micro Devices (NASDAQ:AMD) to explain...,California Representative Jerry McNerney has written to the chief executives of Intel (NASDAQ:INTC,1.0
2018-01-18,18,1,2018,12.18000030517578,0.022670063914596694,0.4404,0.0,Susquehanna: $500M in Q4 GPU sales thanks to crypto mining; AMD Nvidia up,Susquehanna analyst Christopher Rolland says AMD (NASDAQ:AMD) and Nvidia (NASDAQ:NVDA) Âlikely benefitedÂ from Q4 Ethereum-related GPU sales totaling more than...,analyst says AMD (NASDAQ:AMD) and Nvidia benefited from Q4 ,1.0
2018-01-25,25,1,2018,12.710000038146973,0.04351393429325068,0.0,0.296,Mizuho raises its Xilinx price target prefers AMD and Nvidia,Mizuho maintains a Neutral rating and raises its Xilinx (NASDAQ:XLNX) price target from $69 to $74 which is 3% below the current share price.               Adjustment...,Mizuho maintains a Neutral rating and raises its Xilin,1.0
2018-01-26,26,1,2018,12.40999984741211,-0.023603476776904997,0.0,0.296,AMD Nvidia on the move after Intel's earnings report,Intel (NASDAQ:INTC) peers are moving premarket following yesterdayÂs earnings report.         AMD (NASDAQ:AMD) shares are up 2% to $12.66. AMD reports earnings on...,AMD (NASDAQ:INTC) shares are up 2% to $12.66 .,1.0
2018-01-29,29,1,2018,12.949999809265137,0.043513293190381,0.3182,0.5622,Notable earnings after TuesdayÂs close | AMD +2.2% on price target increase ahead of earnings,AEIS ALGN AMD BOFI BSBR BXP CA CACC CATY CB CHRW DOX EA EQR FNF HOPE ILMN JNPR KNX MOD NATI PKG PLT RHI SFLY SLGN SYK TFSL WNC WRB     For Seeking... | MKM Partners raises its AMD (NASDAQ:AMD) price target from $13 to $14.50 a 12% upside on FridayÂs closing price.               Analyst Ruben Roy maintains a Neutral...,AEIS ALGN AMD BOFI BSBR BXP CA CACC CATY CB CHRW DOX EA,0.0
2018-01-30,30,1,2018,13.31999969482422,0.028571420155108163,0.4588,0.8271,AMD down despite Q4 beats upside guidance | Camden National beats by $0.02 beats on revenue | Home Bancorp beats by $0.21 beats on net interest income,Advanced Micro Devices (NASDAQ:AMD) shares are down 0.4% aftermarket following Q4 results that beat EPS and revenue estimates.               Upside Q1 guidance: revenue... | Camden National  (NASDAQ:CAC): Q4 EPS of $0.71 beats by $0.02.Revenue of $39.5M (+3.0% Y/Y) beats by $0.28M.Press ReleaseNow read: Asset Sensitivity Not Getting It Done For Fulton... | Home Bancorp  (NASDAQ:HBCP): Q4 EPS of $0.84 beats by $0.21.Net interest income of $20.03M (+28.4% Y/Y) beats by $3.56M.Press ReleaseNow read: Camden National beats by Now read:...,Advanced Micro Devices (NASDAQ:AMD) shares are down 0.4% aftermarket following Q4 results that beat EPS and revenue estimates . EPS of $0.71 beats by,1.0
2018-01-31,31,1,2018,12.869999885559082,-0.03378377023837287,0.5106,0.5106,Semiconductors finishing day strong after AMD Samsung reports | Analyst color on AMD's earnings report,Semiconductors finish the day strong with peers moving after the AMD (AMD +6.8%) earnings report and SamsungÂs bullish memory market outlook from its report.         ... | Analyst comments come out surrounding yesterdayÂs AMD (NASDAQ:AMD) earnings report.               Stifel says AMDÂs revenue performance is catching up with the...,analyst comments come out surrounding yesterday's AMD (NASDAQ:AMD) earnings report .,1.0
2018-02-01,1,2,2018,13.739999771118164,0.06759905930809484,0.765,0.836,Camden Property Trust declares $0.77 dividend | Argus upgrades AMD to 31% upside | Camden Property Trust FFO in-line beats on revenue,Camden Property Trust (NYSE:CPT) declares $0.77/share quarterly dividend 2.7% increase from prior dividend of $0.75.Forward yield 3.64%Payable April 17; for shareholders of record... | Argus upgrades AMD (NASDAQ:AMD) from Hold to Buy with an $18 price target a 31% upside on yesterdayÂs closing price.               Analyst Jim Kelleher says this... | Camden Property Trust (NYSE:CPT): Q4 FFO of $1.18 in-line.Revenue of $229.83M (+5.8% Y/Y) beats by $1.11M.Press ReleaseNow read: This Class B REIT Is A Class A InvestmentOriginal...,Camden Property Trust (NYSE:CPT) declares $0.77/share quarterly dividend 2.7% increase from prior dividend of $0.75 . forward yield 3.64%Payable,0.0
2018-02-06,6,2,2018,11.56999969482422,-0.1579330503960662,-0.4215,-0.4215,Vishay Intertechnology misses by $0.02 misses on revenue,Vishay Intertechnology (NYSE:VSH): Q4 EPS of $0.37 misses by $0.02.Revenue of $674.49M (+18.2% Y/Y) misses by $3.02M.Press ReleaseNow read: 6 Reasons Why AMD Will Be  By...,Q4 EPS of $0.37 misses by $0.02Revenue of $674.,1.0
2018-02-08,8,2,2018,11.600000381469728,0.0025929721207278433,0.0,0.0,Nvidia beats by $0.56 beats on revenue,Nvidia (NASDAQ:NVDA): Q4 EPS of $1.72 beats by $0.56.Revenue of $2.91B (+34.1% Y/Y) beats by $230M.Shares +3.85%.Press ReleaseNow read: Nvidia And AMD: Only One Month LaterOriginal...,Nvidia (NASDAQ:NVDA): Q4 EPS of $1.72 beat,0.0
2018-03-06,6,3,2018,11.90999984741211,0.026724091012754192,-0.7184,-0.2023,Premarket Gainers as of 9:05 am (03/06/2018) | Healthcare - Top 5 Gainers / Losers as of 11:00 am | Midday Gainers / Losers (3/6/2018),AMDA +50% on FDA clearance of the  Valeo  (PA:VLOF) C+CsC with Lumen Interbody Fusion Device.     CLBS +26% on acquiring an exclusive license to a late stage CD34+ cell therapy... | Gainers: AMDA +32%. VXRT +16%. GNCA +14%. CLSD +12%. CLBS +12%.Losers: GLYC -20%. SCYX -18%. INFI -13%. MRNS -12%. RCKT -9%.Now read: Marinus Pharmaceuticals - Be Greedy When... | Gainers: ACMR +48%. ZSAN +49%. AMDA +30%. CHUBA +23%. BZUN +21%. OTCQX:CKPT +20%. CLSD +18%. AMRC +17%. GNCA +15%. INPX +15%.Losers: GLYC -20%. SCYX -18%. MRNS -16%. TIS -15%. INFI...,CLBS +26% on acquiring an exclusive license to a late stage CD34+ cell therapy... | Gainers: AMDA +32%. VXRT +16%. CLSD +12%,1.0
2018-03-07,7,3,2018,11.760000228881836,-0.012594426570279649,0.296,0.5859,BioTime advances clinical trial of OpRegen in dry AMD; shares up 2% | Takeover chatter sends AMD flying,BioTime (BTX +1.5%) announces that the independent Data Safety Monitoring Board has signed off on the initiation of the fourth cohort in its Phase 1/2b clinical trial assessing... | There's a big pop with Advanced Micro Devices (AMD +6.4%) after takeover rumors circulate around trading desks. Bloomberg reports options trading on AMD is elevated as March calls...,the independent Data Safety Monitoring Board has signed off on the initiation of the fourth cohort in its Phase 1/2b clinical trial assessing...,1.0
2018-03-12,12,3,2018,11.699999809265137,-0.0051020763987182915,0.0,0.0,Jefferies: This upcoming film could serve as Nvidia AMD catalyst,Jefferies reiterates a Buy rating on Nvidia (NVDA +3%) with a $300 price target (a 22% upside to FridayÂs close) and calls Steven SpielbergÂs upcoming...,Jefferies reiterates a Buy rating on Nvidia with a $300 price target,0.0
2018-03-13,13,3,2018,11.520000457763672,-0.015384560208191234,-0.1531,0.3818,More on the research firm behind the AMD chip flaw reveal | CNET: Researchers find 13 vulnerabilities in AMD chips | AMD's statement on alleged chip flaws,CTS the cybersecurity research firm that alleges flaws in AMD (NASDAQ:AMD) chips tells Reuters it shared the findings with clients paying for proprietary research on... | CNET reports that security researchers have found 13 vulnerabilities in AMDÂs (NASDAQ:AMD) Ryzen and EPYC chips.               The flaws reminiscent of the Spectre... | AMD (NASDAQ:AMD) releases a statement about its alleged chip vulnerabilities.               ÂWe have just received a report from a company called CTS Labs claiming...,security researchers have found 13 vulnerabilities in AMD's (NASDAQ:AMD) Ryzen and EPYC chips . the flaws reminiscent of the Spec,0.0
2018-03-20,20,3,2018,11.43000030517578,-0.007812512935035376,0.34,0.34,AMD will fix security issues with firmware patches,AMD (NASDAQ:AMD) will release a series of firmware patches in the coming weeks to address the recently disclosed security issues.The processor issues first came to light through a...,AMD (NASDAQ:AMD) will release a series of firmware patches in the coming weeks,0.0
2018-03-26,26,3,2018,10.630000114440918,-0.06999126591209293,-0.2732,-0.8885,Susquehanna downgrades AMD | Analyst color on AMD downgrade Nvidia target cut,Susquehanna downgrades AMD (NASDAQ:AMD) from Neutral to Negative.               Price target drops from $13 to $7.50 a 29% downside to FridayÂs close.               ... | More details on this morningÂs Susquehanna downgrade of AMD (NASDAQ:AMD) from Neutral to Negative with a price target drop to $7.50.  Analyst Christopher Rolland...,price target drops from $13 to $7.50 a 29% downside to Fridays close .,0.0
2018-04-16,16,4,2018,9.93000030517578,-0.06585134541195203,0.0,-0.296,Aimco in deal for 6 Philadelphia-area apartment communities,Four of the properties are in the Philadelphia city limits one is in Camden and one (currently under development) is in Lower Merion.It's a total of 1116 units and Aimco...,four of the properties are in the Philadelphia city limits . one is in Camden and one,1.0
