Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2018-01-18,18,1,2018,44.38999938964844,0.028975429246295814,0.0,0.0,Mellanox Technologies beats by $0.14 beats on revenue | International Business Machines beats by $0.01 beats on revenue,Mellanox Technologies (NASDAQ:MLNX): Q4 EPS of $0.82 beats by $0.14.Revenue of $237.58M (+7.2% Y/Y) beats by $2.11M.Shares +1.6%.Press ReleaseNow read: Intel (NASDAQ:INTC) Presents... | International Business Machines (NYSE:IBM): Q4 EPS of $5.18 beats by $0.01.Revenue of $22.54B (+3.5% Y/Y) beats by $490M.Shares +0.5%.Press ReleaseNow read: Intel (NASDAQ:INTC)...,Mellanox Technologies (NASDAQ:MLNX): Q4 EPS of $0.82 beats by,1.0
2018-01-25,25,1,2018,45.5099983215332,0.025230884146980825,0.6124,0.5574,Wall Street to grill Intel on chip security flaws | Intel +4.5% on Q4 beats data center growth upside guidance,By Jim Finkle (Reuters) - Wall Street analysts will grill  Intel Corp  (O:INTC) executives on how massive security flaws in its computer chips are impacting business when the... | Intel (NASDAQ:INTC) shares are up 4.5% aftermarket following Q4 results that beat revenue and EPS estimates. The report marks the first since the highly publicized Meltdown...,analysts will grill Intel Corp (O:INTC) executives on how massive security flaws in its computer chips are impacting,1.0
2018-01-26,26,1,2018,45.29999923706055,-0.004614350521153332,0.296,0.7717,AMD Nvidia on the move after Intel's earnings report | Intel shares hit dotcom-era highs after bumper results,Intel (NASDAQ:INTC) peers are moving premarket following yesterdayÂs earnings report.         AMD (NASDAQ:AMD) shares are up 2% to $12.66. AMD reports earnings on... | By Supantha Mukherjee and Sonam Rai (Reuters) - Intel Corp's (O:INTC) shares rose 7 percent on Friday to their highest in almost two decades after strong results offered the...,AMD (NASDAQ:AMD) shares are up 2% to $12.66 . shares rose 7 percent on Friday to,1.0
2018-01-30,30,1,2018,49.97999954223633,0.103311266754879,0.0,0.2023,Microsoft update disables Spectre patch,Intel's (NASDAQ:INTC) Spectre patch has created its own problems like causing computers to reboot more often than normal so Microsoft (NASDAQ:MSFT) has put out an update to fix...,Intel's Spectre patch has created its own problems like causing computers to reboot more,0.0
2018-02-22,22,2,2018,45.93999862670898,-0.08083235199138583,0.0,-0.3182,Intel didn't tell U.S. gov. about flaws until news went public | Intel collaborates with PC makers for 5G connection,Intel (INTC) didnÂt inform U.S. officials about the Meltdown and Spectre chip flaws until the flaws leaked publicly.               Alphabet (GOOGL -0.3%) had notified... | Intel (NASDAQ:INTC) wants to bring 5G cellular connections to laptops through collaborations with Microsoft (NASDAQ:MSFT) Dell (NYSE:DVMT) HP (NYSE:HPQ) and Lenovo...,INTC didn't inform officials until the flaws leaked publicly . Intel wants to,1.0
2018-02-26,26,2,2018,47.72999954223633,0.03896388700557485,0.6249,0.296,Intel Back In Favor After Diversification Play,Investing.com - Intel (NASDAQ:INTC) is back.The high-flying chipmaker of the dot.com era has Wall Street's attention again. Intel shares are up 30% over the past six months as...,Investing.com - Intel shares are up 30% over the past six months .,1.0
2018-02-28,28,2,2018,49.90999984741211,0.045673587389136516,0.0,0.0,Analog Devices beats by $0.13 beats on revenue,Analog Devices  (NASDAQ:ADI): Q1 EPS of $1.42 beats by $0.13.Revenue of $1.52B (+54.4% Y/Y) beats by $30M.Shares +0.91% PM.Press ReleaseNow read: TSMC Not Intel (NASDAQ:INTC)...,Analog Devices (NASDAQ:ADI): Q1 EPS of $1.42 beat,0.0
2018-03-09,9,3,2018,50.7400016784668,0.016629970618958545,0.0,-0.3182,WSJ: Intel considers deals including Broadcom acquisition; AVGO +6%,Facing some ripples from Broadcom's (NASDAQ:AVGO) hostile bid for Qualcomm (NASDAQ:QCOM) Intel (NASDAQ:INTC) is examining a number of acquisition alternatives the WSJ reports --...,Qualcomm (NASDAQ:AVGO) is examining a number of acquisition alternatives . ,1.0
2018-03-15,15,3,2018,51.86000061035156,0.022073293157971463,0.0,0.0,Intel's new processors come with a Spectre fix,Intel (NASDAQ:INTC) says the upcoming Cascade Lake Xeon processors will include Âredesigned parts of the processor to introduce new levels of protection through...,the processors will include redesigned parts of the processor to introduce new levels of protection,0.0
2018-04-02,2,4,2018,52.08000183105469,0.00424221400142466,-0.2732,-0.1779,Apple plans to replace Intel chips in Macs with its own: Bloomberg | Bloomberg: Apple will stop using Intel chips in Macs; INTC shares -8.7% | Chips Apple suppliers drop on Intel news,(Reuters) - Apple Inc (O:AAPL) is planning to use its own chips in Mac computers beginning as early as 2020 replacing processors from  Intel Corp  (O:INTC) Bloomberg reported on... | Bloomberg sources say Apple (NASDAQ:AAPL) plans to use its own chips in Macs starting as early as 2020.               Intel (NASDAQ:INTC) currently supplies the processors.... | BloombergÂs report that Apple (NASDAQ:AAPL) might abandon Intel (NASDAQ:INTC) chips in future Macs is pulling down shares of other chip companies and Apple suppliers....,apple (NASDAQ:AAPL) plans to use its own chips in Macs starting as early as 2020 replacing processors from Intel Corp (O:INTC) Bloomberg sources say Apple (,0.0
2018-04-03,3,4,2018,48.91999816894531,-0.060675951440253284,0.4939,0.4939,BofAML estimates Apple can save $500M a year using its own PC chips,Bank of America Merrill Lynch (NYSE:BAC) estimates Apple (NASDAQ:AAPL) can save $500M each year by switching from Intel (NASDAQ:INTC) to in-house PC chips for even half its...,bank of America Merrill Lynch estimates apple can save $500M each year by switching from Intel (,1.0
2018-04-26,26,4,2018,51.380001068115234,0.0502862426665327,-0.296,-0.1759,Tesla Autopilot chief leaves to join Intel | After Hours Gainers / Losers (04/26/2018),(Reuters) - Tesla Inc's (O:TSLA) Autopilot chief Jim Keller is leaving the electric vehicle manufacturer to join chipmaker  Intel Corp  (O:INTC). Keller Tesla's vice... | Top gainers: KN +13.1%. EXPE +9.9%. INTC +7.9%. SIVB +6.9%. AMZN +6.1%.Top losers: FLEX -15.9%. TNDM -14.9%. LOGM -9.1%. AMKR -6.5%. X -6.3%. Now read: AMD And Intel Had A Baby!...,Jim Keller is leaving the electric vehicle manufacturer to join chipmaker Intel Corp (O:INTC) Keller Tesla's vice... |,1.0
2018-05-09,9,5,2018,53.630001068115234,0.043791357594896496,0.4767,0.1779,U.S. to reveal drone program winners,Major tech and aerospace companies including Amazon (NASDAQ:AMZN) Apple (NASDAQ:AAPL) Intel (NASDAQ:INTC) Qualcomm (NASDAQ:QCOM) and Airbus (OTCPK:EADSY) are vying to take part...,major tech and aerospace companies including amazon (NASDAQ:AMZN) apple (NASDAQ :,1.0
2018-05-17,17,5,2018,54.63999938964844,0.01883271119555663,0.0,0.0,Intel's self-driving cars testing in Jerusalem,Intel (NASDAQ:INTC) and its Mobileye (OTC:MBBYF) subsidiary have started testing self-driving vehicles in Jerusalem.               The fleet includes 100 cars and each has...,the fleet includes 100 self-driving vehicles . each has...,0.0
2018-05-30,30,5,2018,55.31999969482422,0.012445100892600092,0.0,0.0,Mapping startup partners with Microsoft Intel and SoftBank,Mapping startup Mapbox is teaming with Microsoft (MSFT +0.7%) Intel (INTC +0.7%) and SoftBankÂs (OTCPK:SFTBF OTCPK:SFTBY) ARM unit to provide maps for autonomous...,Mapbox is teaming with Microsoft (MSFT +0.7%) Intel (INTC +0.7,0.0
2018-06-21,21,6,2018,53.459999084472656,-0.033622570871517654,-0.3182,-0.0772,Intel CEO resigns after probe of relationship with employee | Wall Street Firm Downgrades Intel Over Server Market,By Munsif Vengattil and Stephen Nellis (Reuters) -  Intel Corp  (O:INTC) Chief Executive Brian Krzanich resigned on Thursday after an investigation found he had a consensual... | Investing.com - Intel (NASDAQ:INTC)'s share of the booming server market will decline this year according to one Wall Street firm which lowered its price target on the stock as a...,chief executive Brian Krzanich resigned on friday after an investigation found he had a consensual...,0.0
2018-06-25,25,6,2018,52.5,-0.01795733447274761,0.0,-0.4019,U.S. chip stocks sink after new trade measures aimed at tech,By Noel Randewich SAN FRANCISCO (Reuters) - U.S. semiconductor stocks slumped on Monday including deep losses in Intel (NASDAQ:INTC) Micron Technology (NASDAQ:MU) and Nvidia as...,u.s. semiconductor stocks slumped on Monday including deep losses in Intel (NASDAQ,0.0
2018-07-03,3,7,2018,50.20000076293945,-0.04380950927734373,0.0,0.0,Ex-Intel executive departs Google as chipmaker searches for CEO,By Stephen Nellis (Reuters) - Diane Bryant a former  Intel Corp  (O:INTC) executive who headed the chipmaker's data center unit is leaving Alphabet Inc's (O:GOOGL)...,Diane Bryant a former Intel Corp executive is leaving Alphabet Inc's (O,1.0
2018-07-23,23,7,2018,51.90999984741211,0.034063726264623506,0.0,-0.1027,Stocks - Micron Sinks Midday; Google Up Ahead of Earnings,Investing.com - Chip stocks struggled Monday in a week that will see some big names in the sector report earnings. Dow component Intel (NASDAQ:INTC) and rival Advanced Micro...,chip stocks struggled Monday in a week that will see some big names in the sector report,1.0
2018-07-26,26,7,2018,52.43000030517578,0.010017346547720907,-0.3818,-0.296,Intel data center results margin outlook disappoint shares drop,By Sonam Rai and Stephen Nellis (Reuters) - Intel Corp's (O:INTC) fast-growing data center business missed Wall Street targets on Thursday as the world's second-largest...,Intel Corp's (O:INTC) fast-growing data center business missed Wall Street,0.0
2018-07-27,27,7,2018,52.15999984741211,-0.005149732141752739,-0.0772,0.296,Intel Falls 6.25% As Investors Eye Earnings | Intel shares slip on fears of AMD data center chip challenge,Investing.com - Intel (NASDAQ:INTC) fell by 6.25% to trade at $48.90 by 09:30 (13:30 GMT) on Friday on the NASDAQ exchange down 6.25% on the day. The volume of Intel  shares... | By Supantha Mukherjee (Reuters) -  Intel Corp  (O:INTC) shares fell 9 percent on Friday after the chipmaker's upbeat results were overshadowed by concerns that Advanced...,Investing.com - Intel shares fell by 6.25% to trade at $48.90 by 09:30 (13:30,0.0
2018-08-08,8,8,2018,49.70000076293945,-0.047162559272797,0.0,0.0,Intel says it sold $1B in AI chips last year,Intel (INTC +0.6%) says it sold $1B of its Xeon AI processor chips last year.               Intel is increasingly dependent on sales to data centers as PC sales falter....,INTC +0.6%) says it sold $1B of its Xeon AI processor,1.0
2018-09-13,13,9,2018,44.93000030517578,-0.09597586286800608,0.0,0.0,Northland Capital upgrades Intel,Northland Capital upgrades Intel (NASDAQ:INTC) from Underperform to Market Perform with a $46 price target a 2% upside to yesterdayÂs close.               Intel...,Northland Capital upgrades Intel (NASDAQ:INTC) from Underperform to Market Perform,1.0
2018-09-21,21,9,2018,47.20000076293945,0.05052304567872823,0.0,0.0,As new iPhones go on sale studies reveal chips from Intel and Toshiba,By Stephen Nellis SAN FRANCISCO (Reuters) - Apple Inc's (O:AAPL) latest iPhones hit stores around the world on Friday featuring components made by  Intel Corp  (O:INTC) and...,apple's latest iPhones hit stores around the world on friday featuring components made by Intel,0.0
2018-09-28,28,9,2018,45.880001068115234,-0.027966094777283512,-0.4404,-0.1779,Intel Rises 3.88% | U.S. trade judge declines to block iPhone imports,Investing.com - Intel (NASDAQ:INTC) rose by 3.88% to trade at $47.66 by 11:15 (15:15 GMT) on Friday on the NASDAQ exchange. The volume of Intel shares traded since the start... | By Jan Wolfe (Reuters) - A U.S. trade judge on Friday declined to block the importation of Apple Inc (O:AAPL) iPhones with chips from  Intel Corp  (O:INTC) handing a major defeat...,Investing.com - Intel (NASDAQ:INTC) rose by 3.88% to trade at $47.66 by 11:15,1.0
2018-10-02,2,10,2018,46.45000076293945,0.012423707095777337,0.0,0.5106,Intel Rises 3.23% | Intel Shines and AMD Stumbles Midday; Financials Slip,Investing.com - Intel (NASDAQ:INTC) rose by 3.23% to trade at $47.95 by 09:45 (13:45 GMT) on Tuesday on the NASDAQ exchange. The volume of Intel shares traded since the start... | Investing.com - The back-and-forth action between chipmakers Intel (NASDAQ:INTC) and Advanced Micro Devices (NASDAQ:AMD) continued with bulls backing Intel at least for...,Investing.com - Intel (NASDAQ:INTC) rose by 3.23% to trade at $47.,1.0
2018-10-05,5,10,2018,48.130001068115234,0.03616792847323658,0.0,0.296,Intel Falls 3.03%,Investing.com - Intel (NASDAQ:INTC) fell by 3.03% to trade at $46.67 by 13:27 (17:27 GMT) on Friday on the NASDAQ exchange. The volume of Intel shares traded since the start...,NASDAQ:INTC fell by 3.03% to trade at $46.67 by 13:,0.0
2018-10-10,10,10,2018,46.54999923706055,-0.032827795470409704,0.0,0.296,Intel Falls 3%,Investing.com - Intel (NASDAQ:INTC) fell by 3% to trade at $45.13 by 10:17 (14:17 GMT) on Wednesday on the NASDAQ exchange. The volume of Intel shares traded since the start...,Investing.com - Intel (NASDAQ:INTC) fell by 3% to,0.0
2018-10-16,16,10,2018,44.52999877929688,-0.04339421033020019,0.0,0.296,Intel Rises 3%,Investing.com - Intel (NASDAQ:INTC) rose by 3.02% to trade at $45.88 by 13:45 (17:45 GMT) on Tuesday on the NASDAQ exchange. The volume of Intel shares traded since the start...,Investing.com - Intel (NASDAQ:INTC) rose by 3.02%,1.0
2018-10-22,22,10,2018,44.0,-0.0119020613928984,0.0,0.296,Intel Rises 3%,Investing.com - Intel (NASDAQ:INTC) rose by 3.01% to trade at $45.33 by 15:03 (19:03 GMT) on Monday on the NASDAQ exchange. The volume of Intel shares traded since the start...,NASDAQ:INTC rose by 3.01% to trade at $45.33 by 15:,1.0
2018-10-24,24,10,2018,44.5,0.011363636363636465,0.0,0.296,Intel Falls 3%,Investing.com - Intel (NASDAQ:INTC) fell by 3.08% to trade at $43.13 by 15:21 (19:21 GMT) on Wednesday on the NASDAQ exchange. The volume of Intel shares traded since the...,Investing.com - Intel (NASDAQ:INTC) fell by 3.08%,0.0
2018-10-25,25,10,2018,42.41999816894531,-0.0467416141810042,0.0,-0.6808,MarketPulse: Intel Leads Rebound in Semis Ahead of Earnings | Intel Rises 3%,Investing.com - Semiconductors roared back Thursday clawing back losses from a day earlier when the sector posted its worst slump since November 2008. Intel (NASDAQ:INTC) led the... | Investing.com - Intel (NASDAQ:INTC) rose by 3.06% to trade at $43.72 by 09:32 (13:32 GMT) on Thursday on the NASDAQ exchange. The volume of Intel shares traded since the...,Investing.com - Intel (NASDAQ:INTC) rose by 3.06% to trade at $43.72 by 09,1.0
