Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2020-06-24,24,6,2020,56.7599983215332,0.026215818337375518,0.128,0.0,Exclusive: Indigo Partners' JetSMART met Brazil officials in March to set up domestic flights,By Marcelo Rochabrun SAO PAULO (Reuters) - Indigo Partners-backed JetSMART presented Brazil's air travel regulator ANAC on March 10 with a plan to enter the domestic market and...,Indigo Partners-backed jetSMART presented ANAC with a plan to enter the,1.0
2020-07-10,10,7,2020,64.77999877929688,0.1412967000515415,-0.128,0.0,TSMC Sales Shine After Virus Drives Demand for Datacenter Chips,(Bloomberg) -- Taiwan Semiconductor Manufacturing (NYSE:TSM) posted monthly revenue that suggested June-quarter sales surpassed analystsÂ estimates underscoring how its...,Taiwan Semiconductor Manufacturing posted monthly revenue that suggested June-quarter sales surpassed analysts',1.0
2020-08-12,12,8,2020,77.94000244140625,0.2031491804583856,0.0,0.0,JetSMART eyes quicker Latin American expansion amid pandemic,By Marcelo Rochabrun SAO PAULO (Reuters) - Low-cost carrier JetSMART is fast-tracking its expansion plans to Peru and potentially Colombia and Brazil its chief executive told...,JetSMART is fast-tracking its expansion plans to Peru and potentially Colombia and Brazil its,1.0
2020-10-15,15,10,2020,88.5999984741211,0.13677182061584903,0.0,0.0,Former U.S. Ambassador to Russia to rejoin Ford's board,"(Reuters) -  Ford Motor Co  (N:F) said on Thursday former U.S. Ambassador to Russia Jon  Huntsman  (NYSE:HUN) Jr. would rejoin the company's board of directors. ""I'm thrilled...",former u.s. ambassador to Russia will rejoin the company's board of directors ,0.0
2021-01-22,22,1,2021,134.16000366210938,0.5142212863727731,0.5499,0.0,Intel floats possibility of licensing deals but would TSMC and Samsung be interested?,By Stephen Nellis (Reuters) -  Intel Corp  (NASDAQ:INTC) executives have raised the possibility of licensing chipmaking technology from outside firms a move that could see it...,Intel Corp (NASDAQ:INTC) executives have raised the possibility of licensing chipmaking technology from,0.0
2021-01-29,29,1,2021,125.83000183105467,-0.06209005369464915,0.3818,0.0,U.S. to Press Taiwan TSMC to Resolve Auto Chip Crunch,(Bloomberg) -- Biden administration officials have called an ad-hoc meeting next week with Taiwan government and industry officials during which theyÂre expected to pressure...,biden administration officials have called an ad-hoc meeting with Taiwan government and industry officials,1.0
2021-04-15,15,4,2021,120.83999633789062,-0.03965672272550602,0.3612,0.3182,TSMC sees chip shortage lasting into 2022 books solid profit,By Yimou Lee and Ben Blanchard TAIPEI (Reuters) -Taiwan Semiconductor Manufacturing Co Ltd (TSMC) said on Thursday it is doing all it can to increase productivity and alleviate a...,Taiwan Semiconductor Manufacturing Co Ltd (TSMC) said it is doing,0.0
2021-04-28,28,4,2021,121.2699966430664,0.003558426996086883,0.0,0.2382,Why You Should Consider Buying the Dip in Taiwan Semiconductor Manufacturing,Taiwan SemiconductorÂs (TSM) stock has lost some value since mid-February 2021 as part of a broader tech sell-off. But the company reported solid financials in its...,TSM stock has lost some value since mid-february 2021 .,0.0
2021-05-03,3,5,2021,116.73999786376952,-0.03735465411638483,-0.128,-0.128,TSMC says can catch up with auto chip demand by end June - CBS,"TAIPEI (Reuters) - Taiwan Semiconductor Manufacturing Co Ltd (TSMC) expects to be able to catch up with the ""minimum requirement"" of customer demand for auto chips by the end of...","TSMC expects to be able to catch up with the ""minimum requirement",0.0
2021-05-04,4,5,2021,115.94000244140624,-0.00685279627379165,0.0,0.0,Chipmaker TSMC eyeing expansion of planned Arizona plant: sources,TAIPEI (Reuters) - Taiwan Semiconductor Manufacturing Co Ltd (TSMC) is planning to build several more chipmaking factories in the U.S. state of Arizona beyond the one currently...,Taiwan Semiconductor Manufacturing Co Ltd (TSMC) is planning to build several more chip,0.0
2021-05-14,14,5,2021,108.75,-0.062014855011236714,0.128,0.0,Exclusive: TSMC looks to double down on U.S. chip factories as talks in Europe falter,By Stephen Nellis (Reuters) - Taiwan Semiconductor Manufacturing Co is weighing plans to pump tens of billions of dollars more into cutting-edge chip factories in the U.S. state...,Taiwan Semiconductor Manufacturing Co is weighing plans to pump tens of billions,1.0
2021-05-17,17,5,2021,112.45999908447266,0.034114934110093476,-0.2732,-0.2732,Taiwan's TSMC to work in separate teams to minimise COVID-19 risk,TAIPEI (Reuters) -Taiwan Semiconductor Manufacturing Co Ltd (TSMC) said on Monday that from May 19 it will start to operate in separate teams to minimise the risk of COVID-19...,from may 19 it will start to operate in separate teams to minimise the risk of COVID,0.0
2021-06-01,1,6,2021,117.36000061035156,0.043571061406450395,0.0,0.0,TSMC says has begun construction at its Arizona chip factory site,(Reuters) -Taiwan Semiconductor Manufacturing Co Ltd (TSMC) has started construction at a site in Arizona where it plans to spend $12 billion to build a computer chip factory its...,TSMC has started construction at a site in Arizona where it plans to spend $12 billion,1.0
2021-06-08,8,6,2021,118.22000122070312,0.007327885189834404,0.3818,0.4215,2 Undervalued Growth Stocks in the Retail Industry,Because brick & mortar store sales are rising with the reopening of the economy we think popular retailers  Foot Locker  (NYSE:FL) and Sportsman's Warehouse (NASDAQ:SPWH)...,foot locker (NYSE:FL) and sportsman's warehouse (NASDAQ:SPWH,0.0
2021-06-29,29,6,2021,119.61000061035156,0.011757734522887198,0.4019,0.0,U.S. Commerce chief says Taiwan's TSMC asked for help getting COVID vaccines,WASHINGTON (Reuters) - U.S. Commerce Secretary Gina Raimondo on Monday said she had spoken with the chief executive of Taiwan Semiconductor Manufacturing Co Ltd (TSMC) and that he...,commerce secretary Gina Raimondo said she had spoken with the chief executive of Taiwan Semicon,1.0
2021-07-15,15,7,2021,124.38999938964844,0.03996320336849157,-0.296,-0.296,Wall Street Opens Lower as Chipmakers Sag on TSMC Outlook; Dow Down 100 Pts,By Geoffrey SmithÂ  Investing.com -- U.S. stock markets opened lower on Thursday with semiconductor names underperforming after one of the world's biggest chipmakers said an end to...,stock markets open lower with semiconductor names underperforming . one of the world's biggest chip,0.0
2021-07-29,29,7,2021,115.06999969482422,-0.07492563502335559,0.0,0.0,American Airlines plans tie-up with budget carrier JetSMART in South America,By Tracy Rucinski CHICAGO (Reuters) - American Airlines (NASDAQ:AAL) said on Thursday it is proposing acquiring a minority stake in budget carrier JetSMART in South America as...,American Airlines (NASDAQ:AAL) is proposing acquiring a minority stake in budget,1.0
2021-08-19,19,8,2021,110.4499969482422,-0.040149498208348566,0.0,0.4019,Intel details mixed-source chip strategy and TSMC partnerships | Is Taiwan Semiconductor Heading for a Breakdown?,By Stephen Nellis (Reuters) -  Intel Corp  (NASDAQ:INTC) on Thursday gave new details of its turnaround strategy to source subcomponents of its chips from external factories... | A support level has formed in the chart of Taiwan Semiconductor Manufacturing Company (TSM). If the stock falls through this level a breakdown is expected to occur. Read more to...,a support level has formed in the chart of Taiwan Semiconductor Manufacturing Company (TSM) if the stock falls through,0.0
2021-08-26,26,8,2021,117.02999877929688,0.059574486309294405,0.34,0.0,Taiwan Semi Gains on Report It Is Raising Chip Prices 10%-20%,By Dhirendra Tripathi Investing.com Â Taiwan Semiconductor stock (NYSE:TSM) rose 0.8% higher in ThursdayÂs premarket trading after a report in The Wall Street Journal...,Taiwan Semiconductor stock (NYSE:TSM) rose 0.8% higher in premarket,1.0
2021-09-01,1,9,2021,119.01000213623048,0.01691876764578648,0.7003,-0.128,Helped by TSMC and Foxconn BioNTech vaccines finally reach Taiwan | Taiwan Semiconductor vs. United Microelectronics: Which Chip Stock is a Better Choice?,By Ann Wang TAOYUAN Taiwan (Reuters) -The first batch of BioNTech SE (NASDAQ:BNTX)'s COVID-19 vaccine arrived in Taiwan on Thursday helped by the involvement of two of the... | The demand for semiconductor chips is rising rapidly driven by rapid tech integration and sustainability goals. Therefore industry leaders Taiwan Semiconductor (TSM) and United...,the first batch of bioNTech SE's COVID-19 vaccine arrived in Taiwan on Thursday . the demand for,1.0
2021-09-16,16,9,2021,121.5,0.020922593219679264,0.0,0.0258,Chipmaker TSMC aims for net zero emissions by 2050,TAIPEI (Reuters) - Taiwan Semiconductor Manufacturing Co Ltd (TSMC) the world's largest contract chipmaker said on Thursday that it aims to reach net zero emissions by 2050...,Taiwan Semiconductor Manufacturing Co Ltd (TSMC) the world's largest contract chip,0.0
2021-09-24,24,9,2021,116.19000244140624,-0.04370368360982524,-0.25,0.4939,Taiwan's TSMC says working to overcome global chip shortage,TAIPEI (Reuters) - Taiwan's TSMC said on Friday it is actively supporting and working with all stakeholders to overcome a global semiconductor shortage after its participation at...,TSMC is actively supporting and working with all stakeholders to overcome a global semiconductor shortage ,0.0
2021-09-28,28,9,2021,116.1500015258789,-0.00034427157833571975,0.0,0.0,Huntsman Jumps on Report Starboard Has Big Stake in It,By Dhirendra Tripathi Investing.com Â  Huntsman  stock (NYSE:HUN) rose 5.3% in TuesdayÂs premarket trading on a report in The Wall Street Journal that activist hedge fund Starboard...,Huntsman stock (NYSE:HUN) rose 5.3% in premarket trading on ,0.0
2021-10-06,6,10,2021,109.26000213623048,-0.05931983899383153,0.0,0.34,Starboard's Smith unveils Colfax stake talks Huntsman Elanco,By Svea Herbst-Bayliss NEW YORK (Reuters) -Activist investment firm Starboard Value on Wednesday said it owns a stake in  Colfax  (NYSE:CFX) Corp and said the industrial equipment...,Starboard Value said it owns a stake in Colfax (NYSE:CFX),1.0
2021-10-07,7,10,2021,109.33999633789062,0.0007321453422670654,0.2584,-0.4703,Taiwan's TSMC after U.S. request says it won't leak sensitive info,TAIPEI (Reuters) - Taiwan chipmaker TSMC will not leak any sensitive company information as part of a White House request for details on the ongoing semiconductor crisis that has...,TSMC will not leak sensitive company information as part of a white house request for details,1.0
2021-10-08,8,10,2021,110.83000183105467,0.013627268548277005,0.4019,0.2732,TSMC and Sony considering joint chip factory Japan gov't to help -Nikkei,TOKYO (Reuters) - Taiwan's TSMC and Japan's  Sony  (NYSE:SONY) Group Corp are considering jointly building a chip factory in Japan with the government ready to pay for some of the...,TSMC and Sony (NYSE:SONY) are considering jointly building a chip factory,0.0
2021-10-14,14,10,2021,109.9800033569336,-0.007669389696634554,0.6369,0.0,TSMC announces chip plant in Japan flags 'tight' capacity throughout 2022 | TSMC Gains on Lifting Forecast as Demand for Chips Stays Strong,By Yimou Lee and Ben Blanchard TAIPEI (Reuters) -Taiwan chip giant TSMC announced on Thursday plans to build a new factory in Japan to meet long-term appetite for chips and said... | By Dhirendra Tripathi Investing.com Â Taiwan Semiconductor stock (NYSE:TSM) traded 2.7% higher in ThursdayÂs premarket as the chipmaker lifted its annual forecast after...,TSMC announced on Thursday plans to build a new factory in japan to meet long-term appetite for chips .,1.0
2021-10-27,27,10,2021,114.18000030517578,0.038188732679079296,0.0505,0.9556,Capital One Off 7% Despite Strong Report As Investors Take Profit | Visa Trades Lower On Concerns Over Next Year's Growth | Twitter Drops 8% As Profitability Concerns And Uncertainty Linger | Texas Instruments Trades Lower Amidst Supply Chain Worries | Spotify Jumps Off Strong Q3 Numbers Podcast Excitement | Valneva Shares Off 12% On  Share Offering News | Kraft Heinz Trades Higher After Inflation-Fueled Beat And Raise,by Daniel Shvartsman  Capital One  Financial (NYSE:COF) sold off on Wednesday despite a positive earnings report after the close Tuesday as sector concerns sparked by VisaÂs... | by Daniel Shvartsman Investing.com -- Visa (NYSE:V) shares dropped 5% on Wednesday despite beating estimates on their fiscal year Q4 earnings report Tuesday as investors appear... | By Daniel Shvartsman nvesting.com --Twitter (NYSE:TWTR) shares sold off heavily in early Wednesday action reversing post-market gains as analysts sift out the good and the bad... | By Daniel Shvartsman Investing.com -- Texas Instruments Incorporated (NASDAQ:TXN) sold off 6% in early Wednesday trading as markets appear disappointed with the companyÂs... | by Daniel Shvartsman  Spotify Technology  SA (NYSE:SPOT) shares opened up 7% after a strong Q3 that gave investors confidence over the companyÂs podcast investments. Spotify... | by David Wagner and Daniel Shvartsman Investing.com -- French pharmaceutical company  Valneva SE ADR  (NASDAQ:VALN) shares dropped 12% after announcing a share offering. The... | By Robert Zach and Daniel Shvartsman Kraft Heinz (NASDAQ:KHC) shares are trading higher after its Q3 results beat estimates. Net sales for the third quarter were $6.3 billion down...,Visa shares dropped 5% on Wednesday despite beating estimates on their fiscal year Q4 earnings report . analysts sift out the good and the bad as markets appear disappointed with the companys . Spotify Technology SA shares opened up 7% after strong Q3 .,1.0
2021-10-28,28,10,2021,113.75,-0.003765986197464488,-0.4019,-0.1027,Shopify Trades Lower After Missing Revenue And Earnings Estimates | Grupo Aeroportuario del Pacifico Earnings Fly On Recovery Fueled Travel Demand | AB Inbev Shares Pop On Revenue Beat Altria Recommitment,By Daniel Shvartsman Investing.com -- Shopify (NYSE:SHOP) stock dropped 3.5% premarket as the e-commerce software provider missed estimates on both top and bottom lines with... | by Daniel Shvartsman  Grupo Aeroportuario del Pacifico  SAB De CV ADR (NYSE:PAC) reported on Thursday third quarter earnings  that beat analysts' forecasts and revenue that topped... | by Daniel Shvartsman Investing.com -- Anheuser Busch Inbev (NYSE:BUD) stock popped in premarket trading and European trading (Anheuser Busch Inbev SA NV (BR:ABI)) after the company...,Shopify (NYSE:SHOP) stock dropped 3.5% premarket as the e-commerce software provider missed estimates on both top and bottom lines with... | by Daniel Shvart,0.0
