Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2024-03-21,21,3,2024,46.27000045776367,0.05687532544300322,0.0,0.3818,Cathie Wood's ARK shifts focus sells COIN and DKNG buys META and TER,Cathie Wood's ARK ETF published their daily trades for Thursday March 21st 2024 revealing a series of strategic moves that reflect the fund's dynamic investment approach. The...,cathie wood's ARK ETF published their daily trades for Thursday March 21,1.0
2024-03-25,25,3,2024,47.20000076293945,0.02009942286524735,0.7096,0.8519,DraftKings stock gets nod from Sasquehanna highlights strong growth,On Monday Susquehanna maintained a Positive rating on DraftKings Inc. (NASDAQ:DKNG) and increased the price target to $54 from $51. The revision reflects a positive outlook based...,Susquehanna maintained a positive rating on DraftKings Inc. (NASDAQ,1.0
2024-03-26,26,3,2024,47.31999969482422,0.002542350210701372,0.0,0.5574,Mizuho sets $58 target on DraftKings stock with Buy rating,On Tuesday Mizuho initiated coverage on DraftKings Inc. (NASDAQ:DKNG) with a Buy rating and a price target of $58.00. The firm's positive stance on the company is based on several...,Mizuho has a Buy rating and a price target of $58.00 ,0.0
2024-03-27,27,3,2024,48.68000030517578,0.028740503362689518,0.0,0.296,DraftKings target raised as Needham & Company adds stock to Conviction List,In a note Wednesday Needham & Company raised its price target for DraftKings (NASDAQ:DKNG) to $58 from $54 per share adding the stock to its Conviction list.  The firm said they...,Needham & Company raised its price target for DraftKings to $58 from $5,0.0
2024-05-02,2,5,2024,41.81999969482422,-0.14092030746397077,0.8625,0.7351,DraftKings stock pops on surprising Q1 profit raised guidance | DraftKings (NASDAQ:DKNG) Beats Expectations in Strong Q1 Full-Year Sales Guidance Is Optimistic,BOSTON - DraftKings Inc. (NASDAQ:DKNG) reported a surprising profit in the first quarter of 2024 with earnings per share (EPS) of $0.03 significantly outperforming the analyst... | Fantasy sports and betting company DraftKings (NASDAQ:DKNG)  announced better-than-expected results in Q1 CY2024 with revenue up 52.7% year on year to $1.17 billion....,DraftKings reported a surprising profit in the first quarter of 2024 . earnings per share (EPS),0.0
2024-05-03,3,5,2024,43.02999877929688,0.028933502948409018,0.6124,0.6808,Earnings call: DraftKings reports robust revenue growth in Q1 2024,DraftKings Inc. (NASDAQ:DKNG) has reported a strong start to the year 2024 with a 53% increase in revenue for the first quarter. The company has raised its revenue outlook for the...,DraftKings reported a strong start to the year 2024 with a 53%,1.0
2024-05-28,28,5,2024,40.810001373291016,-0.05159185379930753,0.4019,0.6808,Gambling stocks fall as Illinois Senate approves sports betting tax,Gambling stocks including DraftKings (NASDAQ:DKNG) and Flutter Entertainment (FLUT) tumbled Tuesday after news over the weekend that the Illinois Senate approved a 2025 budget...,draftKings (NASDAQ:DKNG) and Flutter Entertainment (FLUT),0.0
2024-06-10,10,6,2024,36.88999938964844,-0.09605493388216613,0.2023,0.2023,DraftKings added to Morgan Stanley Top Picks List,Morgan Stanley added DraftKings (NASDAQ:DKNG) to its Top Picks list in a note Monday despite Illinois' recent move to a higher/progressive tax structure. The investment bank argues...,Morgan Stanley added DraftKings (NASDAQ:DKNG) to its Top Picks,1.0
2024-08-01,1,8,2024,36.95000076293945,0.001626494287984448,0.1531,0.0,DraftKings raises 2024 revenue outlook posts solid Q2 print,BOSTON - DraftKings Inc. (NASDAQ: NASDAQ:DKNG) reported better-than-expected second quarter earnings and raised its full-year 2024 revenue guidance as the online sports betting...,DraftKings reported better-than-expected second quarter earnings . draftkings,0.0
2024-08-02,2,8,2024,35.4900016784668,-0.03951282961642111,0.7506,0.7096,Earnings call: DraftKings sees robust growth and customer gains in Q2,DraftKings (NASDAQ:DKNG) the digital sports entertainment and gaming company known by its ticker DKNG has reported a significant increase in customer acquisition and revenue...,DraftKings (NASDAQ:DKNG) has reported a significant increase in customer,0.0
